InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1714668300000,1714669200000,59080.15000000,59090.00000000,58948.93000000,59017.54000000,193.44428000,15,15,False
1714669200000,1714670100000,59017.53000000,59171.09000000,58955.31000000,59088.72000000,361.65490000,15,15,False
1714670100000,1714671000000,59088.73000000,59301.10000000,59037.73000000,59037.86000000,440.36000000,15,15,False
1714671000000,1714671900000,59037.86000000,59138.80000000,58963.21000000,59039.19000000,204.34312000,15,15,False
1714671900000,1714672800000,59039.18000000,59281.44000000,59011.10000000,59190.24000000,250.33063000,15,15,False
1714672800000,1714673700000,59190.24000000,59443.62000000,59156.92000000,59287.92000000,411.59600000,15,15,False
1714673700000,1714674600000,59287.91000000,59287.92000000,58987.49000000,59107.14000000,293.76014000,15,15,False
1714674600000,1714675500000,59107.13000000,59338.21000000,59037.74000000,59238.45000000,185.73765000,15,15,False
1714675500000,1714676400000,59238.45000000,59575.29000000,59227.64000000,59383.52000000,398.66274000,15,15,False
1714676400000,1714677300000,59383.52000000,59385.57000000,59095.94000000,59105.62000000,291.14724000,15,15,False
1714677300000,1714678200000,59105.62000000,59217.19000000,59071.10000000,59173.47000000,220.42903000,15,15,False
1714678200000,1714679100000,59173.48000000,59179.25000000,59025.51000000,59164.06000000,193.16661000,15,15,False
1714679100000,1714680000000,59164.06000000,59366.28000000,59122.64000000,59351.11000000,264.30630000,15,15,False
1714680000000,1714680900000,59351.10000000,59431.10000000,59191.66000000,59366.87000000,295.09091000,15,15,False
1714680900000,1714681800000,59366.87000000,59381.10000000,59077.00000000,59111.29000000,254.51382000,15,15,False
1714681800000,1714682700000,59111.28000000,59165.81000000,58637.62000000,58920.36000000,888.07221000,15,15,False
1714682700000,1714683600000,58920.37000000,58920.37000000,58711.10000000,58727.45000000,336.37337000,15,15,False
1714683600000,1714684500000,58727.45000000,58886.76000000,58701.10000000,58820.35000000,295.34901000,15,15,False
1714684500000,1714685400000,58820.35000000,59000.00000000,58811.10000000,58999.00000000,208.27066000,15,15,False
1714685400000,1714686300000,58999.00000000,59625.00000000,58991.26000000,59278.70000000,751.83240000,15,15,False
1714686300000,1714687200000,59278.71000000,59278.71000000,59071.98000000,59112.58000000,157.99951000,15,15,False
1714687200000,1714688100000,59112.59000000,59387.32000000,59083.33000000,59235.80000000,314.19002000,15,15,False
1714688100000,1714689000000,59235.79000000,59395.84000000,59217.73000000,59235.84000000,304.26663000,15,15,False
1714689000000,1714689900000,59235.85000000,59291.09000000,59137.61000000,59278.15000000,152.82890000,15,15,False
1714689900000,1714690800000,59278.15000000,59454.17000000,59256.86000000,59328.00000000,240.63452000,15,15,False
1714690800000,1714691700000,59328.00000000,59377.36000000,59221.21000000,59330.04000000,170.84053000,15,15,False
1714691700000,1714692600000,59330.05000000,59358.80000000,59213.47000000,59213.48000000,163.44364000,15,15,False
1714692600000,1714693500000,59213.47000000,59278.00000000,59104.16000000,59147.99000000,180.47699000,15,15,False
1714693500000,1714694400000,59147.99000000,59164.09000000,59057.73000000,59060.61000000,152.58606000,15,15,False
1714694400000,1714695300000,59060.60000000,59131.10000000,58968.75000000,59045.84000000,304.26072000,15,15,False
1714695300000,1714696200000,59045.84000000,59121.10000000,58875.02000000,58875.02000000,389.07231000,15,15,False
1714696200000,1714697100000,58875.02000000,58970.25000000,58811.32000000,58970.15000000,245.90097000,15,15,False
1714697100000,1714698000000,58970.15000000,59071.10000000,58970.14000000,59031.81000000,137.07355000,15,15,False
1714698000000,1714698900000,59031.81000000,59395.84000000,59004.00000000,59346.68000000,267.94322000,15,15,False
1714698900000,1714699800000,59346.69000000,59483.34000000,59252.74000000,59441.77000000,230.90913000,15,15,False
1714699800000,1714700700000,59441.78000000,59498.00000000,59372.69000000,59419.99000000,282.46587000,15,15,False
1714700700000,1714701600000,59419.99000000,59440.00000000,59241.96000000,59311.11000000,220.39147000,15,15,False
1714701600000,1714702500000,59311.10000000,59850.00000000,59255.22000000,59751.95000000,538.80077000,15,15,False
1714702500000,1714703400000,59751.96000000,59916.12000000,59594.01000000,59600.01000000,480.52233000,15,15,False
1714703400000,1714704300000,59600.02000000,59716.67000000,59512.49000000,59552.21000000,235.35159000,15,15,False
1714704300000,1714705200000,59552.20000000,59629.17000000,59507.88000000,59543.76000000,208.84495000,15,15,False
1714705200000,1714706100000,59543.75000000,59842.97000000,59504.00000000,59824.00000000,457.12746000,15,15,False
1714706100000,1714707000000,59824.00000000,59999.00000000,59706.15000000,59731.10000000,502.30072000,15,15,False
1714707000000,1714707900000,59731.10000000,59837.99000000,59676.09000000,59784.01000000,380.14660000,15,15,False
1714707900000,1714708800000,59784.00000000,59837.23000000,59652.85000000,59720.30000000,228.29751000,15,15,False
1714708800000,1714709700000,59720.30000000,59809.10000000,59640.00000000,59761.12000000,252.08952000,15,15,False
1714709700000,1714710600000,59761.12000000,59844.94000000,59758.15000000,59760.00000000,149.07254000,15,15,False
1714710600000,1714711500000,59760.01000000,59770.00000000,59549.79000000,59598.02000000,267.78833000,15,15,False
1714711500000,1714712400000,59598.02000000,59629.17000000,59548.00000000,59604.00000000,112.53220000,15,15,False
1714712400000,1714713300000,59604.00000000,59607.99000000,59472.01000000,59488.01000000,170.22263000,15,15,False
1714713300000,1714714200000,59488.00000000,59627.90000000,59468.89000000,59581.10000000,275.74372000,15,15,False
1714714200000,1714715100000,59581.11000000,59625.55000000,59532.14000000,59591.09000000,192.63815000,15,15,False
1714715100000,1714716000000,59591.09000000,59600.00000000,59494.00000000,59522.67000000,180.55788000,15,15,False
1714716000000,1714716900000,59522.68000000,59574.60000000,59460.80000000,59514.00000000,306.29864000,15,15,False
1714716900000,1714717800000,59514.00000000,59514.01000000,59342.00000000,59418.62000000,299.37523000,15,15,False
1714717800000,1714718700000,59418.63000000,59422.99000000,59338.13000000,59341.10000000,147.90422000,15,15,False
1714718700000,1714719600000,59341.10000000,59394.78000000,59233.30000000,59254.74000000,187.42648000,15,15,False
1714719600000,1714720500000,59254.75000000,59423.00000000,59221.10000000,59415.23000000,356.26664000,15,15,False
1714720500000,1714721400000,59415.22000000,59421.10000000,59354.95000000,59371.10000000,129.09468000,15,15,False
1714721400000,1714722300000,59371.10000000,59405.67000000,59164.28000000,59246.01000000,406.15856000,15,15,False
1714722300000,1714723200000,59246.01000000,59256.38000000,59061.63000000,59190.74000000,475.86418000,15,15,False
1714723200000,1714724100000,59190.74000000,59291.10000000,59136.49000000,59251.18000000,194.45250000,15,15,False
1714724100000,1714725000000,59251.19000000,59331.10000000,59192.55000000,59331.09000000,128.14800000,15,15,False
1714725000000,1714725900000,59331.10000000,59388.00000000,59268.91000000,59364.39000000,131.66287000,15,15,False
1714725900000,1714726800000,59364.39000000,59384.48000000,59196.00000000,59225.99000000,136.97975000,15,15,False
1714726800000,1714727700000,59225.99000000,59333.44000000,59196.11000000,59284.00000000,138.50705000,15,15,False
1714727700000,1714728600000,59284.01000000,59432.15000000,59281.10000000,59368.02000000,184.22843000,15,15,False
1714728600000,1714729500000,59368.01000000,59490.57000000,59325.72000000,59472.62000000,185.33431000,15,15,False
1714729500000,1714730400000,59472.63000000,59575.48000000,59458.00000000,59481.12000000,240.27097000,15,15,False
1714730400000,1714731300000,59481.11000000,59486.63000000,59274.54000000,59337.50000000,196.83084000,15,15,False
1714731300000,1714732200000,59337.50000000,59387.81000000,59292.40000000,59304.01000000,102.70332000,15,15,False
1714732200000,1714733100000,59304.01000000,59326.00000000,58897.77000000,59016.66000000,387.12595000,15,15,False
1714733100000,1714734000000,59016.67000000,59070.00000000,58849.94000000,59040.00000000,532.33304000,15,15,False
1714734000000,1714734900000,59040.01000000,59048.00000000,58867.92000000,58987.16000000,307.11243000,15,15,False
1714734900000,1714735800000,58987.16000000,59200.00000000,58987.16000000,59194.07000000,173.83435000,15,15,False
1714735800000,1714736700000,59194.08000000,59261.10000000,59042.28000000,59106.00000000,317.67445000,15,15,False
1714736700000,1714737600000,59106.00000000,59438.08000000,59054.00000000,59291.09000000,283.65450000,15,15,False
1714737600000,1714738500000,59291.10000000,59291.10000000,59088.64000000,59126.91000000,296.25867000,15,15,False
1714738500000,1714739400000,59126.91000000,59179.25000000,58991.99000000,59166.73000000,274.42457000,15,15,False
1714739400000,1714740300000,59166.72000000,60499.00000000,59112.81000000,60461.94000000,3407.91291000,15,15,False
1714740300000,1714741200000,60461.94000000,60779.29000000,60335.08000000,60641.00000000,1965.87853000,15,15,False
1714741200000,1714742100000,60641.00000000,61286.21000000,60523.34000000,61146.52000000,2463.84751000,15,15,False
1714742100000,1714743000000,61146.52000000,61286.00000000,60842.83000000,61239.31000000,1542.03706000,15,15,False
1714743000000,1714743900000,61239.31000000,61836.60000000,61156.59000000,61541.94000000,2091.83671000,15,15,False
1714743900000,1714744800000,61541.95000000,61758.00000000,61482.06000000,61689.94000000,925.81792000,15,15,False
1714744800000,1714745700000,61689.95000000,62115.64000000,61507.26000000,61588.00000000,1719.71729000,15,15,False
1714745700000,1714746600000,61588.01000000,61836.00000000,61347.10000000,61706.13000000,1015.53735000,15,15,False
1714746600000,1714747500000,61706.14000000,61890.95000000,61526.08000000,61804.34000000,537.87663000,15,15,False
1714747500000,1714748400000,61804.33000000,61813.37000000,61615.64000000,61618.17000000,517.48469000,15,15,False
1714748400000,1714749300000,61618.16000000,61749.27000000,61449.46000000,61468.41000000,640.11184000,15,15,False
1714749300000,1714750200000,61468.41000000,61502.61000000,61335.69000000,61381.95000000,861.37852000,15,15,False
1714750200000,1714751100000,61381.96000000,61624.78000000,61342.74000000,61546.86000000,490.49655000,15,15,False
1714751100000,1714752000000,61546.87000000,61800.00000000,61534.00000000,61690.74000000,441.10837000,15,15,False
1714752000000,1714752900000,61690.74000000,61887.08000000,61690.74000000,61770.02000000,424.42773000,15,15,False
1714752900000,1714753800000,61770.02000000,62000.00000000,61685.53000000,61964.00000000,473.73052000,15,15,False
1714753800000,1714754700000,61963.99000000,62179.99000000,61801.14000000,61850.00000000,602.85679000,15,15,False
1714754700000,1714755600000,61850.00000000,61868.00000000,61538.70000000,61681.99000000,325.90784000,15,15,False
1714755600000,1714756500000,61682.00000000,61733.51000000,61533.20000000,61725.32000000,282.29759000,15,15,False
1714756500000,1714757400000,61725.33000000,61925.99000000,61721.14000000,61906.07000000,248.06377000,15,15,False
1714757400000,1714758300000,61906.08000000,61953.80000000,61806.24000000,61825.42000000,201.12092000,15,15,False
1714758300000,1714759200000,61825.42000000,61896.00000000,61756.00000000,61805.85000000,187.61044000,15,15,False
1714759200000,1714760100000,61805.84000000,61976.90000000,61796.29000000,61949.45000000,282.96723000,15,15,False
1714760100000,1714761000000,61949.45000000,61986.00000000,61725.00000000,61725.02000000,187.35109000,15,15,False
1714761000000,1714761900000,61725.02000000,61868.99000000,61695.00000000,61849.93000000,130.66651000,15,15,False
1714761900000,1714762800000,61849.94000000,61892.22000000,61781.55000000,61829.16000000,121.67462000,15,15,False
1714762800000,1714763700000,61829.15000000,61829.16000000,61605.65000000,61652.92000000,223.48132000,15,15,False
1714763700000,1714764600000,61652.93000000,61757.78000000,61597.14000000,61757.78000000,239.76624000,15,15,False
1714764600000,1714765500000,61757.78000000,61905.46000000,61720.01000000,61830.89000000,309.72672000,15,15,False
1714765500000,1714766400000,61830.88000000,62103.00000000,61814.97000000,62067.32000000,352.66554000,15,15,False
1714766400000,1714767300000,62067.32000000,62195.84000000,61974.00000000,62168.89000000,358.57377000,15,15,False
1714767300000,1714768200000,62168.89000000,62879.31000000,62168.88000000,62764.39000000,1396.11642000,15,15,False
1714768200000,1714769100000,62764.38000000,62979.99000000,62711.57000000,62940.01000000,554.49982000,15,15,False
1714769100000,1714770000000,62940.01000000,63202.97000000,62750.01000000,62900.00000000,1088.13159000,15,15,False
1714770000000,1714770900000,62899.99000000,62950.00000000,62711.58000000,62776.09000000,288.90276000,15,15,False
1714770900000,1714771800000,62776.10000000,62776.10000000,62510.00000000,62515.99000000,388.22124000,15,15,False
1714771800000,1714772700000,62515.99000000,62649.46000000,62361.96000000,62554.55000000,364.29451000,15,15,False
1714772700000,1714773600000,62554.56000000,62823.85000000,62444.95000000,62738.00000000,278.52186000,15,15,False
1714773600000,1714774500000,62738.00000000,62859.99000000,62637.76000000,62729.99000000,375.77933000,15,15,False
1714774500000,1714775400000,62730.00000000,62973.00000000,62694.00000000,62946.57000000,220.17863000,15,15,False
1714775400000,1714776300000,62946.57000000,63005.47000000,62888.00000000,62888.01000000,324.23874000,15,15,False
1714776300000,1714777200000,62888.00000000,62982.97000000,62768.00000000,62782.43000000,224.17676000,15,15,False
1714777200000,1714778100000,62782.42000000,62959.49000000,62769.86000000,62959.48000000,222.50672000,15,15,False
1714778100000,1714779000000,62959.49000000,63133.40000000,62936.58000000,63111.98000000,413.27102000,15,15,False
1714779000000,1714779900000,63111.97000000,63333.00000000,62914.00000000,62968.57000000,410.80014000,15,15,False
1714779900000,1714780800000,62968.56000000,63000.00000000,62799.31000000,62882.01000000,274.85260000,15,15,False
1714780800000,1714781700000,62882.01000000,62917.36000000,62796.22000000,62917.36000000,295.07030000,15,15,False
1714781700000,1714782600000,62917.35000000,62957.74000000,62765.41000000,62802.00000000,214.46428000,15,15,False
1714782600000,1714783500000,62802.01000000,63010.13000000,62797.53000000,62947.24000000,174.03927000,15,15,False
1714783500000,1714784400000,62947.25000000,63171.16000000,62947.24000000,63083.99000000,330.35803000,15,15,False
1714784400000,1714785300000,63083.99000000,63084.00000000,62831.37000000,62846.11000000,274.56037000,15,15,False
1714785300000,1714786200000,62846.10000000,63595.14000000,62813.78000000,63566.01000000,611.16598000,15,15,False
