InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1711270800000,1711272600000,65244.00000000,65251.99000000,64800.00000000,64884.00000000,591.17468000,30,30,False
1711272600000,1711274400000,64884.00000000,65157.24000000,64830.82000000,64880.02000000,335.84602000,30,30,False
1711274400000,1711276200000,64880.01000000,65185.92000000,64872.00000000,65166.40000000,411.60771000,30,30,False
1711276200000,1711278000000,65166.39000000,65368.66000000,65000.00000000,65098.01000000,451.24919000,30,30,False
1711278000000,1711279800000,65098.01000000,65163.99000000,64958.00000000,65051.86000000,382.29320000,30,30,False
1711279800000,1711281600000,65051.85000000,65349.56000000,64971.99000000,65334.01000000,491.57218000,30,30,False
1711281600000,1711283400000,65334.00000000,65656.56000000,65177.28000000,65491.64000000,1101.26864000,30,30,False
1711283400000,1711285200000,65491.65000000,65783.88000000,65420.00000000,65646.77000000,604.57043000,30,30,False
1711285200000,1711287000000,65646.76000000,65825.00000000,65418.00000000,65478.00000000,741.42767000,30,30,False
1711287000000,1711288800000,65478.00000000,65517.99000000,65262.80000000,65357.71000000,566.84861000,30,30,False
1711288800000,1711290600000,65357.72000000,65925.19000000,65315.32000000,65768.01000000,903.02655000,30,30,False
1711290600000,1711292400000,65768.02000000,65869.41000000,65516.00000000,65649.99000000,574.93214000,30,30,False
1711292400000,1711294200000,65650.00000000,65750.07000000,65433.22000000,65699.99000000,465.43772000,30,30,False
1711294200000,1711296000000,65699.99000000,65737.67000000,65512.98000000,65673.36000000,391.04463000,30,30,False
1711296000000,1711297800000,65673.36000000,65838.88000000,65460.87000000,65559.20000000,568.27515000,30,30,False
1711297800000,1711299600000,65559.19000000,65670.60000000,65177.38000000,65249.04000000,634.56903000,30,30,False
1711299600000,1711301400000,65249.04000000,65323.19000000,64600.01000000,65032.00000000,1480.65479000,30,30,False
1711301400000,1711303200000,65031.99000000,65539.01000000,64912.15000000,65345.99000000,780.04170000,30,30,False
1711303200000,1711305000000,65345.99000000,65770.00000000,65340.00000000,65689.99000000,662.78754000,30,30,False
1711305000000,1711306800000,65689.99000000,66045.99000000,65572.02000000,65846.01000000,1260.61050000,30,30,False
1711306800000,1711308600000,65846.01000000,66041.67000000,65667.66000000,65722.59000000,910.98829000,30,30,False
1711308600000,1711310400000,65722.60000000,65950.00000000,65699.51000000,65843.02000000,579.28240000,30,30,False
1711310400000,1711312200000,65843.02000000,66450.00000000,65730.60000000,66426.00000000,1385.95465000,30,30,False
1711312200000,1711314000000,66426.00000000,66437.00000000,66122.10000000,66161.86000000,558.79841000,30,30,False
1711314000000,1711315800000,66161.87000000,66485.60000000,66161.86000000,66456.00000000,742.45342000,30,30,False
1711315800000,1711317600000,66456.01000000,66666.00000000,66225.67000000,66530.01000000,700.01787000,30,30,False
1711317600000,1711319400000,66530.01000000,67000.00000000,66480.01000000,66963.60000000,1445.47181000,30,30,False
1711319400000,1711321200000,66963.61000000,67000.00000000,66752.00000000,66951.26000000,699.73678000,30,30,False
1711321200000,1711323000000,66951.26000000,67628.69000000,66925.60000000,67347.93000000,2797.44644000,30,30,False
1711323000000,1711324800000,67347.93000000,67390.00000000,67173.15000000,67209.99000000,730.56396000,30,30,False
1711324800000,1711326600000,67210.00000000,67318.18000000,66751.45000000,66891.94000000,1089.40393000,30,30,False
1711326600000,1711328400000,66891.95000000,66919.99000000,66503.97000000,66577.34000000,660.49705000,30,30,False
1711328400000,1711330200000,66577.34000000,66997.01000000,66521.38000000,66743.12000000,620.44565000,30,30,False
1711330200000,1711332000000,66743.12000000,66760.06000000,66430.00000000,66556.00000000,522.86348000,30,30,False
1711332000000,1711333800000,66556.00000000,66673.95000000,66385.06000000,66614.00000000,581.43869000,30,30,False
1711333800000,1711335600000,66614.00000000,66803.16000000,66602.07000000,66700.01000000,380.17557000,30,30,False
1711335600000,1711337400000,66700.01000000,66880.00000000,66575.76000000,66768.00000000,428.10918000,30,30,False
1711337400000,1711339200000,66768.01000000,67350.00000000,66768.00000000,67350.00000000,828.53780000,30,30,False
1711339200000,1711341000000,67350.00000000,67462.88000000,67034.01000000,67199.99000000,758.28699000,30,30,False
1711341000000,1711342800000,67199.99000000,67533.33000000,67176.00000000,67505.99000000,747.39371000,30,30,False
1711342800000,1711344600000,67506.00000000,67633.26000000,67343.31000000,67559.17000000,664.83766000,30,30,False
1711344600000,1711346400000,67559.17000000,67740.00000000,67264.11000000,67350.00000000,839.88636000,30,30,False
1711346400000,1711348200000,67350.00000000,67400.00000000,67113.69000000,67150.20000000,508.86451000,30,30,False
1711348200000,1711350000000,67150.19000000,67195.64000000,66928.57000000,67149.99000000,637.04200000,30,30,False
1711350000000,1711351800000,67150.00000000,67277.56000000,67000.00000000,67163.87000000,471.86384000,30,30,False
1711351800000,1711353600000,67163.87000000,67163.87000000,66710.00000000,66821.19000000,559.03864000,30,30,False
1711353600000,1711355400000,66821.19000000,67159.17000000,66792.40000000,67072.05000000,526.49989000,30,30,False
1711355400000,1711357200000,67072.04000000,67200.00000000,66815.00000000,66938.67000000,594.85620000,30,30,False
1711357200000,1711359000000,66938.68000000,67001.26000000,66765.93000000,66854.78000000,478.99194000,30,30,False
1711359000000,1711360800000,66854.79000000,67100.00000000,66747.65000000,67055.96000000,484.19161000,30,30,False
1711360800000,1711362600000,67055.96000000,67344.23000000,67002.28000000,67084.05000000,637.34623000,30,30,False
1711362600000,1711364400000,67084.06000000,67226.85000000,66840.90000000,66994.33000000,544.10010000,30,30,False
1711364400000,1711366200000,66994.32000000,67020.00000000,66771.01000000,66880.01000000,675.26643000,30,30,False
1711366200000,1711368000000,66880.00000000,67000.00000000,66760.00000000,66810.15000000,592.02279000,30,30,False
1711368000000,1711369800000,66810.15000000,67190.00000000,66780.00000000,67087.87000000,649.91522000,30,30,False
1711369800000,1711371600000,67087.86000000,67267.92000000,66963.60000000,67079.99000000,467.87488000,30,30,False
1711371600000,1711373400000,67079.99000000,67218.00000000,66843.61000000,66928.38000000,663.46929000,30,30,False
1711373400000,1711375200000,66928.38000000,68000.00000000,66928.38000000,67984.00000000,2170.53447000,30,30,False
1711375200000,1711377000000,67984.01000000,69450.00000000,67677.45000000,69167.64000000,6324.43641000,30,30,False
1711377000000,1711378800000,69167.64000000,69434.00000000,68802.56000000,69377.19000000,2874.54628000,30,30,False
1711378800000,1711380600000,69377.20000000,69775.95000000,69136.88000000,69482.34000000,2923.07573000,30,30,False
1711380600000,1711382400000,69482.96000000,70000.00000000,69365.19000000,69792.05000000,2347.87847000,30,30,False
1711382400000,1711384200000,69792.06000000,69880.00000000,69440.18000000,69527.82000000,1383.35332000,30,30,False
1711384200000,1711386000000,69527.82000000,70273.00000000,69510.00000000,70154.42000000,2554.30172000,30,30,False
1711386000000,1711387800000,70154.41000000,70792.02000000,70133.18000000,70671.26000000,2138.10240000,30,30,False
1711387800000,1711389600000,70671.27000000,70844.44000000,70199.97000000,70559.09000000,1754.13558000,30,30,False
1711389600000,1711391400000,70559.08000000,70787.73000000,70470.76000000,70643.95000000,1311.25715000,30,30,False
1711391400000,1711393200000,70643.95000000,70913.73000000,70364.80000000,70857.09000000,1014.25471000,30,30,False
1711393200000,1711395000000,70857.10000000,70949.00000000,70516.87000000,70617.92000000,1438.84011000,30,30,False
1711395000000,1711396800000,70617.92000000,71000.00000000,70568.23000000,70960.89000000,1355.55509000,30,30,False
1711396800000,1711398600000,70960.89000000,71150.00000000,70737.38000000,70873.72000000,1231.63282000,30,30,False
1711398600000,1711400400000,70873.72000000,70974.80000000,70684.84000000,70907.21000000,614.78720000,30,30,False
1711400400000,1711402200000,70907.21000000,70941.10000000,69562.09000000,69810.00000000,2033.35946000,30,30,False
1711402200000,1711404000000,69810.00000000,70124.30000000,69688.00000000,69853.57000000,746.12876000,30,30,False
1711404000000,1711405800000,69853.58000000,70526.24000000,69850.00000000,70350.81000000,785.98811000,30,30,False
1711405800000,1711407600000,70350.81000000,70681.03000000,70235.93000000,70310.00000000,674.94529000,30,30,False
1711407600000,1711409400000,70309.99000000,70469.99000000,70125.68000000,70161.09000000,490.08811000,30,30,False
1711409400000,1711411200000,70161.10000000,70232.57000000,69725.51000000,69880.01000000,650.72403000,30,30,False
1711411200000,1711413000000,69880.00000000,69978.50000000,69732.80000000,69930.00000000,574.37758000,30,30,False
1711413000000,1711414800000,69929.99000000,70221.10000000,69857.97000000,69893.00000000,622.75748000,30,30,False
1711414800000,1711416600000,69892.99000000,70323.79000000,69800.00000000,70278.91000000,585.64402000,30,30,False
1711416600000,1711418400000,70278.91000000,70314.93000000,70171.80000000,70284.19000000,473.49492000,30,30,False
1711418400000,1711420200000,70284.19000000,70284.19000000,70045.00000000,70249.53000000,648.39908000,30,30,False
1711420200000,1711422000000,70249.54000000,70549.54000000,70220.00000000,70530.00000000,552.38360000,30,30,False
1711422000000,1711423800000,70529.99000000,70541.10000000,70288.00000000,70481.23000000,519.64554000,30,30,False
1711423800000,1711425600000,70481.23000000,70606.00000000,70351.80000000,70423.11000000,466.17935000,30,30,False
1711425600000,1711427400000,70423.11000000,70665.83000000,70401.11000000,70608.01000000,442.35046000,30,30,False
1711427400000,1711429200000,70608.01000000,70620.00000000,70502.71000000,70600.83000000,354.93533000,30,30,False
1711429200000,1711431000000,70600.82000000,70609.17000000,70356.57000000,70356.57000000,545.14824000,30,30,False
1711431000000,1711432800000,70356.57000000,70413.32000000,70274.55000000,70300.00000000,388.39974000,30,30,False
1711432800000,1711434600000,70300.00000000,70397.96000000,70260.30000000,70385.00000000,339.41795000,30,30,False
1711434600000,1711436400000,70384.99000000,70616.64000000,70359.99000000,70616.01000000,646.76300000,30,30,False
1711436400000,1711438200000,70616.01000000,71561.10000000,70616.00000000,71485.24000000,1777.60112000,30,30,False
1711438200000,1711440000000,71485.24000000,71554.01000000,70412.33000000,70486.38000000,1950.59548000,30,30,False
1711440000000,1711441800000,70486.38000000,70820.00000000,70268.66000000,70577.64000000,1241.78011000,30,30,False
1711441800000,1711443600000,70577.65000000,70716.60000000,70477.35000000,70693.66000000,603.53336000,30,30,False
1711443600000,1711445400000,70693.66000000,71100.00000000,70620.00000000,71029.99000000,743.04095000,30,30,False
1711445400000,1711447200000,71029.99000000,71280.00000000,70932.23000000,71142.23000000,719.18527000,30,30,False
1711447200000,1711449000000,71142.24000000,71194.99000000,70865.73000000,70905.39000000,803.70254000,30,30,False
1711449000000,1711450800000,70905.39000000,71029.41000000,70865.73000000,70893.73000000,662.88450000,30,30,False
1711450800000,1711452600000,70893.73000000,70906.72000000,70687.99000000,70716.54000000,680.15670000,30,30,False
1711452600000,1711454400000,70716.53000000,70849.21000000,70578.00000000,70693.16000000,580.39717000,30,30,False
1711454400000,1711456200000,70693.17000000,70980.00000000,70524.00000000,70807.73000000,809.39725000,30,30,False
1711456200000,1711458000000,70807.74000000,71113.50000000,70791.80000000,71109.99000000,654.94417000,30,30,False
1711458000000,1711459800000,71109.99000000,71136.63000000,70742.77000000,70817.34000000,734.45475000,30,30,False
1711459800000,1711461600000,70817.34000000,70950.00000000,70070.00000000,70389.99000000,2150.06370000,30,30,False
1711461600000,1711463400000,70389.99000000,70676.20000000,69566.00000000,69586.35000000,2157.31510000,30,30,False
1711463400000,1711465200000,69588.87000000,70380.00000000,69280.00000000,70310.00000000,2665.10925000,30,30,False
1711465200000,1711467000000,70310.01000000,70348.05000000,69686.60000000,70150.01000000,1158.50073000,30,30,False
1711467000000,1711468800000,70150.01000000,70341.99000000,69934.15000000,70250.00000000,733.35727000,30,30,False
1711468800000,1711470600000,70250.01000000,70499.00000000,69597.29000000,69876.85000000,1577.68680000,30,30,False
1711470600000,1711472400000,69876.85000000,69965.78000000,69412.00000000,69729.99000000,1200.73947000,30,30,False
1711472400000,1711474200000,69729.99000000,70088.79000000,69502.00000000,70057.99000000,840.05405000,30,30,False
1711474200000,1711476000000,70057.99000000,70200.00000000,69970.15000000,70066.55000000,685.71085000,30,30,False
1711476000000,1711477800000,70066.54000000,70268.65000000,70032.08000000,70192.89000000,401.37655000,30,30,False
1711477800000,1711479600000,70192.88000000,70400.00000000,69927.49000000,69932.00000000,624.26626000,30,30,False
1711479600000,1711481400000,69931.99000000,70081.10000000,69624.34000000,69760.00000000,980.57785000,30,30,False
1711481400000,1711483200000,69760.01000000,69950.40000000,69445.97000000,69477.67000000,1317.36585000,30,30,False
1711483200000,1711485000000,69477.66000000,69790.00000000,69401.72000000,69736.40000000,562.94690000,30,30,False
1711485000000,1711486800000,69736.40000000,69872.00000000,69648.51000000,69827.76000000,419.34282000,30,30,False
1711486800000,1711488600000,69827.76000000,70138.55000000,69730.00000000,70122.01000000,457.99819000,30,30,False
1711488600000,1711490400000,70122.00000000,70197.05000000,69978.96000000,70000.68000000,361.81062000,30,30,False
1711490400000,1711492200000,70000.67000000,70070.64000000,69652.01000000,69860.00000000,356.75133000,30,30,False
1711492200000,1711494000000,69860.00000000,70280.00000000,69771.78000000,70249.22000000,454.07575000,30,30,False
1711494000000,1711495800000,70249.21000000,70305.33000000,70043.27000000,70140.00000000,420.21450000,30,30,False
1711495800000,1711497600000,70140.00000000,70140.00000000,69946.14000000,69988.00000000,287.55067000,30,30,False
1711497600000,1711499400000,69987.99000000,70119.40000000,69840.00000000,70117.99000000,408.70396000,30,30,False
1711499400000,1711501200000,70118.00000000,70700.00000000,70044.78000000,70619.99000000,1113.20936000,30,30,False
1711501200000,1711503000000,70619.99000000,70739.65000000,70420.00000000,70466.14000000,638.69831000,30,30,False
1711503000000,1711504800000,70466.15000000,70608.03000000,70170.67000000,70326.74000000,558.78697000,30,30,False
1711504800000,1711506600000,70326.74000000,70454.88000000,70175.00000000,70396.72000000,413.23344000,30,30,False
1711506600000,1711508400000,70396.71000000,70588.00000000,70309.50000000,70575.94000000,417.19457000,30,30,False
