InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1712667600000,1712671200000,70690.00000000,70920.00000000,69921.62000000,69928.00000000,2320.93526000,60,60,False
1712671200000,1712674800000,69928.00000000,70429.04000000,68611.00000000,69358.32000000,5575.38122000,60,60,False
1712674800000,1712678400000,69358.32000000,69360.00000000,68535.03000000,69264.00000000,2890.83319000,60,60,False
1712678400000,1712682000000,69264.00000000,69320.00000000,68516.15000000,68601.24000000,2409.92797000,60,60,False
1712682000000,1712685600000,68601.25000000,68962.43000000,68210.00000000,68823.99000000,2349.39623000,60,60,False
1712685600000,1712689200000,68823.99000000,69025.89000000,68769.79000000,68879.23000000,844.48608000,60,60,False
1712689200000,1712692800000,68879.22000000,69174.00000000,68656.08000000,69000.77000000,1039.09661000,60,60,False
1712692800000,1712696400000,69000.78000000,69208.20000000,68962.31000000,69171.19000000,793.03996000,60,60,False
1712696400000,1712700000000,69171.18000000,69250.00000000,68935.64000000,69213.83000000,662.49907000,60,60,False
1712700000000,1712703600000,69213.83000000,69439.60000000,69144.59000000,69325.65000000,648.41501000,60,60,False
1712703600000,1712707200000,69325.64000000,69332.00000000,68888.47000000,69146.00000000,935.97717000,60,60,False
1712707200000,1712710800000,69146.00000000,69304.26000000,69025.97000000,69138.81000000,715.56915000,60,60,False
1712710800000,1712714400000,69138.81000000,69269.76000000,68603.92000000,69269.75000000,1275.36787000,60,60,False
1712714400000,1712718000000,69269.75000000,69594.15000000,68466.63000000,68651.98000000,1636.05293000,60,60,False
1712718000000,1712721600000,68651.98000000,69180.00000000,68625.61000000,69150.18000000,913.59608000,60,60,False
1712721600000,1712725200000,69150.18000000,69199.99000000,69005.55000000,69134.33000000,664.06061000,60,60,False
1712725200000,1712728800000,69134.34000000,69414.20000000,69121.35000000,69255.82000000,860.44791000,60,60,False
1712728800000,1712732400000,69255.82000000,69479.80000000,69227.62000000,69369.25000000,548.02237000,60,60,False
1712732400000,1712736000000,69369.25000000,69515.00000000,69268.47000000,69336.28000000,570.97164000,60,60,False
1712736000000,1712739600000,69336.27000000,69336.28000000,68800.00000000,69011.92000000,1650.45776000,60,60,False
1712739600000,1712743200000,69011.92000000,69171.75000000,68902.43000000,69139.20000000,642.38466000,60,60,False
1712743200000,1712746800000,69139.19000000,69180.00000000,68629.99000000,68932.01000000,1609.82407000,60,60,False
1712746800000,1712750400000,68932.01000000,69132.61000000,68853.83000000,69043.00000000,906.73349000,60,60,False
1712750400000,1712754000000,69043.00000000,69204.28000000,67559.99000000,67976.00000000,5516.60171000,60,60,False
1712754000000,1712757600000,67975.99000000,68313.10000000,67518.00000000,68259.77000000,3072.05611000,60,60,False
1712757600000,1712761200000,68259.77000000,68974.58000000,68009.94000000,68703.05000000,3478.03076000,60,60,False
1712761200000,1712764800000,68703.04000000,68760.71000000,68264.00000000,68657.32000000,1682.31921000,60,60,False
1712764800000,1712768400000,68657.31000000,69536.00000000,68556.00000000,69500.00000000,3187.58870000,60,60,False
1712768400000,1712772000000,69499.99000000,69910.96000000,69142.81000000,69350.11000000,2312.62275000,60,60,False
1712772000000,1712775600000,69350.10000000,69411.34000000,69071.00000000,69314.33000000,1412.90652000,60,60,False
1712775600000,1712779200000,69314.33000000,70098.89000000,69219.14000000,70083.99000000,2385.51575000,60,60,False
1712779200000,1712782800000,70084.00000000,70136.00000000,69740.00000000,69812.01000000,1217.11763000,60,60,False
1712782800000,1712786400000,69812.01000000,70036.81000000,69581.03000000,70017.00000000,1101.47126000,60,60,False
1712786400000,1712790000000,70017.01000000,71172.08000000,70017.00000000,70528.00000000,3828.13230000,60,60,False
1712790000000,1712793600000,70528.00000000,70799.99000000,70488.38000000,70631.08000000,818.17253000,60,60,False
1712793600000,1712797200000,70631.08000000,70663.21000000,70285.13000000,70520.01000000,1005.36439000,60,60,False
1712797200000,1712800800000,70520.00000000,70760.00000000,70469.12000000,70553.28000000,1032.83936000,60,60,False
1712800800000,1712804400000,70553.28000000,71062.00000000,70500.00000000,70995.66000000,1289.73952000,60,60,False
1712804400000,1712808000000,70995.66000000,71027.99000000,70773.58000000,70851.67000000,685.78169000,60,60,False
1712808000000,1712811600000,70851.66000000,70888.35000000,70378.11000000,70604.01000000,885.62645000,60,60,False
1712811600000,1712815200000,70604.01000000,70680.00000000,70444.00000000,70583.99000000,564.78247000,60,60,False
1712815200000,1712818800000,70583.99000000,70848.76000000,70564.00000000,70717.82000000,790.52112000,60,60,False
1712818800000,1712822400000,70717.81000000,71305.89000000,70717.81000000,70735.99000000,1536.14398000,60,60,False
1712822400000,1712826000000,70736.00000000,71256.27000000,70617.25000000,71039.39000000,1438.77840000,60,60,False
1712826000000,1712829600000,71039.40000000,71053.61000000,70596.43000000,70604.00000000,1062.48344000,60,60,False
1712829600000,1712833200000,70604.00000000,70785.05000000,70421.56000000,70459.99000000,930.42306000,60,60,False
1712833200000,1712836800000,70460.00000000,70596.00000000,69881.31000000,69983.16000000,1719.91629000,60,60,False
1712836800000,1712840400000,69983.16000000,71100.00000000,69867.76000000,70858.83000000,3246.16925000,60,60,False
1712840400000,1712844000000,70858.82000000,70988.00000000,69669.75000000,70284.00000000,3997.21616000,60,60,False
1712844000000,1712847600000,70284.01000000,70350.01000000,69584.00000000,69600.54000000,2570.16521000,60,60,False
1712847600000,1712851200000,69600.55000000,70026.25000000,69567.21000000,70000.00000000,1533.57964000,60,60,False
1712851200000,1712854800000,70000.00000000,70133.17000000,69574.88000000,70011.99000000,1332.97941000,60,60,False
1712854800000,1712858400000,70011.99000000,70446.03000000,70000.00000000,70203.99000000,1215.82138000,60,60,False
1712858400000,1712862000000,70203.99000000,70429.32000000,69951.18000000,70099.75000000,897.90056000,60,60,False
1712862000000,1712865600000,70099.75000000,70529.73000000,70008.00000000,70459.67000000,1127.66947000,60,60,False
1712865600000,1712869200000,70459.67000000,70746.09000000,70383.80000000,70499.62000000,1202.78100000,60,60,False
1712869200000,1712872800000,70499.63000000,70504.99000000,70000.00000000,70115.41000000,814.56488000,60,60,False
1712872800000,1712876400000,70115.41000000,70259.46000000,70033.52000000,70151.26000000,515.91319000,60,60,False
1712876400000,1712880000000,70151.26000000,70196.00000000,69804.87000000,70006.23000000,520.09563000,60,60,False
1712880000000,1712883600000,70006.22000000,70336.38000000,70002.22000000,70301.63000000,766.09927000,60,60,False
1712883600000,1712887200000,70301.63000000,70367.29000000,70113.60000000,70280.01000000,420.86936000,60,60,False
1712887200000,1712890800000,70280.01000000,70775.00000000,70208.73000000,70635.93000000,854.84856000,60,60,False
1712890800000,1712894400000,70635.92000000,70996.91000000,70635.92000000,70977.27000000,2503.35674000,60,60,False
1712894400000,1712898000000,70977.27000000,71227.46000000,70812.56000000,71115.99000000,981.71837000,60,60,False
1712898000000,1712901600000,71116.00000000,71175.99000000,70887.72000000,70956.32000000,713.78496000,60,60,False
1712901600000,1712905200000,70956.32000000,71012.00000000,70713.70000000,70871.05000000,643.62163000,60,60,False
1712905200000,1712908800000,70871.04000000,70967.92000000,70566.02000000,70764.01000000,1348.37882000,60,60,False
1712908800000,1712912400000,70764.00000000,70893.58000000,70582.52000000,70759.99000000,1004.79268000,60,60,False
1712912400000,1712916000000,70759.99000000,70863.51000000,70509.58000000,70652.00000000,1217.79727000,60,60,False
1712916000000,1712919600000,70652.00000000,70868.00000000,70601.23000000,70786.40000000,811.43225000,60,60,False
1712919600000,1712923200000,70786.41000000,70972.00000000,70760.01000000,70904.01000000,894.03242000,60,60,False
1712923200000,1712926800000,70904.00000000,70975.54000000,70323.96000000,70534.24000000,1640.42822000,60,60,False
1712926800000,1712930400000,70534.23000000,70534.24000000,69631.06000000,69888.00000000,2931.86107000,60,60,False
1712930400000,1712934000000,69888.00000000,70090.55000000,69236.95000000,69270.01000000,3664.55336000,60,60,False
1712934000000,1712937600000,69270.02000000,69718.35000000,69248.33000000,69347.30000000,2431.83907000,60,60,False
1712937600000,1712941200000,69347.30000000,69580.00000000,68679.61000000,68840.54000000,3977.93424000,60,60,False
1712941200000,1712944800000,68840.54000000,68960.00000000,67444.00000000,68140.02000000,6511.37870000,60,60,False
1712944800000,1712948400000,68140.01000000,68383.63000000,65086.86000000,66492.00000000,10945.83460000,60,60,False
1712948400000,1712952000000,66492.00000000,67335.22000000,66329.19000000,66843.98000000,4771.42177000,60,60,False
1712952000000,1712955600000,66843.98000000,67440.00000000,66700.00000000,67120.00000000,2773.54975000,60,60,False
1712955600000,1712959200000,67119.99000000,67128.64000000,66680.84000000,66960.01000000,1632.06929000,60,60,False
1712959200000,1712962800000,66960.00000000,67270.53000000,66828.01000000,67053.33000000,1301.73596000,60,60,False
1712962800000,1712966400000,67053.33000000,67230.19000000,66812.00000000,67116.52000000,1329.52393000,60,60,False
1712966400000,1712970000000,67116.52000000,67142.86000000,66737.64000000,66913.27000000,1313.37120000,60,60,False
1712970000000,1712973600000,66913.27000000,66928.00000000,65731.27000000,65886.63000000,3105.40601000,60,60,False
1712973600000,1712977200000,65886.64000000,66593.41000000,65871.49000000,66535.99000000,1855.81733000,60,60,False
1712977200000,1712980800000,66536.00000000,67168.00000000,66483.87000000,67160.55000000,1472.46102000,60,60,False
1712980800000,1712984400000,67160.55000000,67929.00000000,67012.67000000,67587.62000000,2173.96631000,60,60,False
1712984400000,1712988000000,67587.63000000,67907.84000000,67300.30000000,67345.48000000,1872.75397000,60,60,False
1712988000000,1712991600000,67345.48000000,67511.00000000,67258.63000000,67476.02000000,841.42651000,60,60,False
1712991600000,1712995200000,67476.01000000,67563.66000000,67120.87000000,67446.52000000,988.19621000,60,60,False
1712995200000,1712998800000,67446.53000000,67455.00000000,67090.83000000,67176.00000000,948.41034000,60,60,False
1712998800000,1713002400000,67175.99000000,67475.00000000,67136.14000000,67393.85000000,839.66965000,60,60,False
1713002400000,1713006000000,67393.84000000,67480.20000000,67311.77000000,67428.25000000,614.53458000,60,60,False
1713006000000,1713009600000,67428.25000000,67825.91000000,67302.93000000,67360.00000000,973.53640000,60,60,False
1713009600000,1713013200000,67360.01000000,67679.99000000,67169.97000000,67514.69000000,883.82838000,60,60,False
1713013200000,1713016800000,67514.70000000,67774.20000000,67450.54000000,67552.03000000,798.83221000,60,60,False
1713016800000,1713020400000,67552.02000000,67720.00000000,67369.67000000,67559.56000000,747.94807000,60,60,False
1713020400000,1713024000000,67559.57000000,67926.00000000,67437.80000000,67676.00000000,1023.55800000,60,60,False
1713024000000,1713027600000,67675.99000000,67752.85000000,67224.00000000,67432.37000000,1247.39850000,60,60,False
1713027600000,1713031200000,67432.38000000,67437.56000000,66500.00000000,66730.87000000,2962.16593000,60,60,False
1713031200000,1713034800000,66730.86000000,67243.47000000,66444.00000000,67156.27000000,2158.31780000,60,60,False
1713034800000,1713038400000,67156.27000000,67241.55000000,63750.01000000,64788.01000000,5809.08901000,60,60,False
1713038400000,1713042000000,64788.01000000,64853.90000000,60660.57000000,61816.02000000,20264.97307000,60,60,False
1713042000000,1713045600000,61816.01000000,62959.48000000,61693.00000000,62928.01000000,6673.69922000,60,60,False
1713045600000,1713049200000,62928.00000000,64615.38000000,62118.56000000,64293.46000000,6041.25271000,60,60,False
1713049200000,1713052800000,64293.47000000,65608.09000000,63651.15000000,63924.51000000,5784.60776000,60,60,False
1713052800000,1713056400000,63924.52000000,64303.87000000,62888.00000000,63672.18000000,4986.76877000,60,60,False
1713056400000,1713060000000,63672.19000000,64085.70000000,63248.70000000,63743.11000000,2711.46781000,60,60,False
1713060000000,1713063600000,63743.10000000,63953.75000000,63016.23000000,63084.18000000,2450.49110000,60,60,False
1713063600000,1713067200000,63084.18000000,63576.36000000,62134.00000000,63437.55000000,4287.15479000,60,60,False
1713067200000,1713070800000,63437.55000000,64176.46000000,63394.00000000,63956.99000000,2850.24367000,60,60,False
1713070800000,1713074400000,63957.00000000,64466.00000000,63921.00000000,64383.99000000,2309.98164000,60,60,False
1713074400000,1713078000000,64384.00000000,64872.96000000,64107.09000000,64649.96000000,2456.01877000,60,60,False
1713078000000,1713081600000,64649.97000000,64837.07000000,64243.65000000,64464.30000000,2051.12833000,60,60,False
1713081600000,1713085200000,64464.30000000,64887.99000000,64372.04000000,64530.67000000,1836.48316000,60,60,False
1713085200000,1713088800000,64530.67000000,64721.65000000,63908.31000000,64134.19000000,2179.75735000,60,60,False
1713088800000,1713092400000,64134.18000000,64659.80000000,64134.18000000,64457.23000000,1408.27273000,60,60,False
1713092400000,1713096000000,64457.23000000,64591.44000000,63855.45000000,64166.05000000,1918.40990000,60,60,False
1713096000000,1713099600000,64166.05000000,64848.49000000,64069.79000000,64525.25000000,1927.78743000,60,60,False
1713099600000,1713103200000,64525.25000000,64845.37000000,64346.00000000,64373.42000000,1690.70103000,60,60,False
1713103200000,1713106800000,64373.43000000,64400.00000000,63437.55000000,63918.01000000,5366.69865000,60,60,False
1713106800000,1713110400000,63918.02000000,64475.37000000,63900.00000000,64180.97000000,1593.46490000,60,60,False
1713110400000,1713114000000,64180.98000000,64747.25000000,64126.03000000,64412.37000000,1458.37622000,60,60,False
1713114000000,1713117600000,64412.38000000,64580.01000000,62573.66000000,63868.58000000,5806.56587000,60,60,False
1713117600000,1713121200000,63868.57000000,64695.40000000,63757.00000000,64397.67000000,2000.50410000,60,60,False
1713121200000,1713124800000,64397.67000000,64474.23000000,63940.30000000,64168.62000000,1173.81682000,60,60,False
1713124800000,1713128400000,64168.62000000,64350.00000000,63699.20000000,63842.36000000,1314.47247000,60,60,False
1713128400000,1713132000000,63842.35000000,63848.49000000,63326.42000000,63682.15000000,1243.34830000,60,60,False
1713132000000,1713135600000,63682.15000000,65463.56000000,63641.79000000,65330.30000000,4193.38241000,60,60,False
1713135600000,1713139200000,65330.29000000,65840.00000000,65057.01000000,65661.84000000,2383.88196000,60,60,False
1713139200000,1713142800000,65661.85000000,65867.45000000,65283.11000000,65485.23000000,2438.29742000,60,60,False
