InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1661126400000,1661133600000,21516.70000000,21530.03000000,21360.41000000,21443.79000000,14865.20238000,120,120,False
1661133600000,1661140800000,21443.79000000,21510.80000000,21375.01000000,21414.86000000,10309.62801000,120,120,False
1661140800000,1661148000000,21413.67000000,21494.44000000,21341.91000000,21428.66000000,12332.47581000,120,120,False
1661148000000,1661155200000,21428.66000000,21445.98000000,21058.62000000,21097.72000000,21783.33691000,120,120,False
1661155200000,1661162400000,21098.01000000,21259.64000000,20890.18000000,21175.06000000,30057.16946000,120,120,False
1661162400000,1661169600000,21174.09000000,21338.75000000,21107.14000000,21248.71000000,19433.63994000,120,120,False
1661169600000,1661176800000,21249.78000000,21380.36000000,21086.54000000,21304.14000000,26817.69717000,120,120,False
1661176800000,1661184000000,21304.14000000,21444.72000000,21180.00000000,21400.47000000,24979.37976000,120,120,False
1661184000000,1661191200000,21400.47000000,21548.71000000,21196.77000000,21233.01000000,17116.05908000,120,120,False
1661191200000,1661198400000,21233.01000000,21241.47000000,20963.00000000,21057.25000000,18563.61558000,120,120,False
1661198400000,1661205600000,21055.48000000,21192.70000000,21045.00000000,21101.67000000,12083.82510000,120,120,False
1661205600000,1661212800000,21101.67000000,21423.74000000,21085.99000000,21399.83000000,13880.01606000,120,120,False
1661212800000,1661220000000,21400.75000000,21468.51000000,21285.02000000,21306.86000000,15162.76217000,120,120,False
1661220000000,1661227200000,21306.86000000,21376.99000000,21218.28000000,21239.18000000,10397.33405000,120,120,False
1661227200000,1661234400000,21239.18000000,21318.84000000,20932.37000000,20965.89000000,15335.43233000,120,120,False
1661234400000,1661241600000,20964.10000000,21309.98000000,20890.14000000,21305.34000000,19080.62807000,120,120,False
1661241600000,1661248800000,21305.34000000,21550.00000000,21286.00000000,21442.58000000,24890.29906000,120,120,False
1661248800000,1661256000000,21442.58000000,21495.00000000,21314.49000000,21456.34000000,16027.62403000,120,120,False
1661256000000,1661263200000,21455.97000000,21598.00000000,21327.95000000,21520.58000000,21923.46693000,120,120,False
1661263200000,1661270400000,21518.52000000,21684.87000000,21383.55000000,21474.67000000,26951.53497000,120,120,False
1661270400000,1661277600000,21473.01000000,21519.90000000,21358.38000000,21414.72000000,15371.16207000,120,120,False
1661277600000,1661284800000,21414.72000000,21602.49000000,21394.19000000,21522.01000000,14495.77042000,120,120,False
1661284800000,1661292000000,21522.01000000,21654.91000000,21428.00000000,21489.36000000,9409.24165000,120,120,False
1661292000000,1661299200000,21489.36000000,21605.44000000,21455.11000000,21529.12000000,11922.51589000,120,120,False
1661299200000,1661306400000,21529.11000000,21555.84000000,21172.48000000,21264.71000000,16121.46069000,120,120,False
1661306400000,1661313600000,21264.71000000,21368.08000000,21145.00000000,21264.01000000,13664.47182000,120,120,False
1661313600000,1661320800000,21264.01000000,21504.97000000,21237.57000000,21421.18000000,13353.53950000,120,120,False
1661320800000,1661328000000,21421.18000000,21469.86000000,21243.29000000,21317.85000000,16320.02198000,120,120,False
1661328000000,1661335200000,21319.27000000,21440.07000000,21293.39000000,21314.67000000,12832.48317000,120,120,False
1661335200000,1661342400000,21314.67000000,21476.23000000,21261.00000000,21438.92000000,12769.57672000,120,120,False
1661342400000,1661349600000,21439.84000000,21512.00000000,21373.43000000,21439.86000000,17728.54065000,120,120,False
1661349600000,1661356800000,21438.62000000,21645.65000000,21400.01000000,21618.45000000,18805.85734000,120,120,False
1661356800000,1661364000000,21618.46000000,21900.00000000,21605.00000000,21633.24000000,20746.83677000,120,120,False
1661364000000,1661371200000,21633.24000000,21809.00000000,21624.02000000,21707.58000000,11361.20043000,120,120,False
1661371200000,1661378400000,21709.32000000,21761.92000000,21554.00000000,21592.07000000,7649.76606000,120,120,False
1661378400000,1661385600000,21590.77000000,21655.50000000,21361.60000000,21368.08000000,13029.46533000,120,120,False
1661385600000,1661392800000,21368.05000000,21637.89000000,21310.15000000,21553.87000000,14839.45631000,120,120,False
1661392800000,1661400000000,21552.83000000,21600.03000000,21427.00000000,21468.93000000,10821.79832000,120,120,False
1661400000000,1661407200000,21468.12000000,21591.60000000,21461.53000000,21559.17000000,8090.31031000,120,120,False
1661407200000,1661414400000,21559.17000000,21762.00000000,21550.00000000,21743.29000000,19630.60073000,120,120,False
1661414400000,1661421600000,21744.22000000,21819.88000000,21632.71000000,21705.62000000,17370.51515000,120,120,False
1661421600000,1661428800000,21706.99000000,21740.47000000,21611.22000000,21720.31000000,13743.64527000,120,120,False
1661428800000,1661436000000,21720.31000000,21779.00000000,21571.55000000,21706.70000000,21182.40278000,120,120,False
1661436000000,1661443200000,21706.70000000,21762.20000000,21483.38000000,21565.12000000,19455.86577000,120,120,False
1661443200000,1661450400000,21563.92000000,21599.90000000,21422.43000000,21571.16000000,16922.65471000,120,120,False
1661450400000,1661457600000,21572.44000000,21646.27000000,21496.67000000,21605.20000000,10871.16480000,120,120,False
1661457600000,1661464800000,21607.25000000,21685.00000000,21551.72000000,21583.00000000,8256.83894000,120,120,False
1661464800000,1661472000000,21583.01000000,21626.19000000,21514.89000000,21559.04000000,8730.52992000,120,120,False
1661472000000,1661479200000,21559.04000000,21569.00000000,21431.22000000,21558.13000000,13394.47047000,120,120,False
1661479200000,1661486400000,21558.70000000,21614.89000000,21543.35000000,21552.17000000,8416.06557000,120,120,False
1661486400000,1661493600000,21552.17000000,21564.82000000,21343.01000000,21404.25000000,13736.61370000,120,120,False
1661493600000,1661500800000,21403.11000000,21464.56000000,21326.66000000,21452.90000000,13140.17477000,120,120,False
1661500800000,1661508000000,21452.90000000,21468.76000000,21392.00000000,21438.22000000,10407.75716000,120,120,False
1661508000000,1661515200000,21436.69000000,21447.28000000,21106.31000000,21189.77000000,19536.76066000,120,120,False
1661515200000,1661522400000,21191.27000000,21886.77000000,21156.58000000,21753.46000000,40887.68445000,120,120,False
1661522400000,1661529600000,21754.84000000,21809.64000000,20635.12000000,20781.08000000,72895.76580000,120,120,False
1661529600000,1661536800000,20780.86000000,20832.23000000,20529.74000000,20651.75000000,26552.24534000,120,120,False
1661536800000,1661544000000,20651.75000000,20738.86000000,20534.25000000,20644.47000000,18144.75307000,120,120,False
1661544000000,1661551200000,20643.01000000,20749.98000000,20568.38000000,20639.32000000,10601.62030000,120,120,False
1661551200000,1661558400000,20639.32000000,20690.00000000,20107.90000000,20241.05000000,26097.70826000,120,120,False
1661558400000,1661565600000,20239.14000000,20402.93000000,20141.32000000,20276.58000000,16847.36109000,120,120,False
1661565600000,1661572800000,20277.99000000,20295.07000000,20135.04000000,20203.18000000,12471.05951000,120,120,False
1661572800000,1661580000000,20204.23000000,20231.18000000,19920.00000000,20128.38000000,16803.72011000,120,120,False
1661580000000,1661587200000,20128.38000000,20277.38000000,20092.22000000,20272.25000000,14606.78344000,120,120,False
1661587200000,1661594400000,20269.90000000,20279.61000000,20135.89000000,20148.25000000,10494.50721000,120,120,False
1661594400000,1661601600000,20149.91000000,20255.46000000,20145.00000000,20211.21000000,11204.71994000,120,120,False
1661601600000,1661608800000,20211.21000000,20242.02000000,20097.22000000,20171.93000000,12432.35636000,120,120,False
1661608800000,1661616000000,20173.16000000,20213.88000000,19800.00000000,19977.36000000,20489.36786000,120,120,False
1661616000000,1661623200000,19976.08000000,20100.00000000,19838.80000000,19985.67000000,17231.27496000,120,120,False
1661623200000,1661630400000,19985.67000000,20048.00000000,19931.36000000,20018.00000000,9320.46220000,120,120,False
1661630400000,1661637600000,20018.00000000,20040.40000000,19870.01000000,19873.06000000,7153.37346000,120,120,False
1661637600000,1661644800000,19874.25000000,20103.57000000,19858.43000000,20037.60000000,13527.47418000,120,120,False
1661644800000,1661652000000,20037.60000000,20083.07000000,19926.78000000,20019.75000000,9898.92925000,120,120,False
1661652000000,1661659200000,20019.39000000,20171.18000000,19970.59000000,19990.58000000,9163.32415000,120,120,False
1661659200000,1661666400000,19991.39000000,20055.00000000,19937.90000000,20054.75000000,7674.83518000,120,120,False
1661666400000,1661673600000,20054.75000000,20085.00000000,20005.29000000,20056.62000000,8231.16165000,120,120,False
1661673600000,1661680800000,20055.85000000,20107.52000000,19995.57000000,20020.00000000,8675.33590000,120,120,False
1661680800000,1661688000000,20019.14000000,20041.22000000,19943.00000000,20034.97000000,10070.48130000,120,120,False
1661688000000,1661695200000,20033.87000000,20059.99000000,19890.00000000,19938.04000000,11749.29373000,120,120,False
1661695200000,1661702400000,19939.67000000,20050.03000000,19811.00000000,20022.03000000,16622.16352000,120,120,False
1661702400000,1661709600000,20022.03000000,20155.62000000,19960.00000000,19982.09000000,15693.36769000,120,120,False
1661709600000,1661716800000,19983.19000000,20065.99000000,19955.10000000,19973.76000000,7906.83619000,120,120,False
1661716800000,1661724000000,19972.31000000,20049.96000000,19940.32000000,19964.01000000,6792.98752000,120,120,False
1661724000000,1661731200000,19964.82000000,20032.15000000,19520.00000000,19555.61000000,26829.24368000,120,120,False
1661731200000,1661738400000,19555.61000000,19757.67000000,19550.79000000,19660.75000000,19352.40033000,120,120,False
1661738400000,1661745600000,19662.02000000,19966.56000000,19645.05000000,19868.14000000,16394.64090000,120,120,False
1661745600000,1661752800000,19866.29000000,19941.22000000,19739.74000000,19753.84000000,12859.71381000,120,120,False
1661752800000,1661760000000,19753.84000000,19911.03000000,19752.66000000,19897.01000000,14034.01011000,120,120,False
1661760000000,1661767200000,19897.01000000,19923.63000000,19788.04000000,19842.90000000,13383.50665000,120,120,False
1661767200000,1661774400000,19842.90000000,19865.00000000,19762.30000000,19825.09000000,12255.61411000,120,120,False
1661774400000,1661781600000,19824.20000000,20148.99000000,19805.00000000,20081.61000000,30325.51309000,120,120,False
1661781600000,1661788800000,20080.43000000,20384.25000000,20073.28000000,20262.28000000,30404.92471000,120,120,False
1661788800000,1661796000000,20263.62000000,20433.62000000,20190.99000000,20276.30000000,21050.91913000,120,120,False
1661796000000,1661803200000,20276.30000000,20290.00000000,20078.92000000,20098.65000000,14882.94185000,120,120,False
1661803200000,1661810400000,20098.65000000,20227.59000000,20075.00000000,20203.57000000,9495.84094000,120,120,False
1661810400000,1661817600000,20203.57000000,20351.53000000,20122.43000000,20285.73000000,16069.46982000,120,120,False
1661817600000,1661824800000,20287.20000000,20298.75000000,20110.00000000,20163.16000000,17478.86567000,120,120,False
1661824800000,1661832000000,20163.16000000,20280.81000000,20125.67000000,20273.36000000,11278.30324000,120,120,False
1661832000000,1661839200000,20273.36000000,20548.00000000,20257.32000000,20417.59000000,20785.13592000,120,120,False
1661839200000,1661846400000,20416.36000000,20576.25000000,20374.31000000,20434.16000000,19079.44499000,120,120,False
1661846400000,1661853600000,20433.65000000,20503.82000000,20381.30000000,20423.09000000,14739.40560000,120,120,False
1661853600000,1661860800000,20423.09000000,20511.30000000,20331.99000000,20403.80000000,17156.16863000,120,120,False
1661860800000,1661868000000,20403.80000000,20450.00000000,20249.12000000,20271.25000000,24504.74849000,120,120,False
1661868000000,1661875200000,20271.42000000,20303.02000000,19650.00000000,19756.24000000,38543.06545000,120,120,False
1661875200000,1661882400000,19756.24000000,19942.27000000,19540.00000000,19685.99000000,29050.86390000,120,120,False
1661882400000,1661889600000,19684.69000000,20099.81000000,19673.41000000,19947.20000000,30187.31888000,120,120,False
1661889600000,1661896800000,19947.20000000,20059.66000000,19815.00000000,19884.30000000,16151.64001000,120,120,False
1661896800000,1661904000000,19882.89000000,19928.46000000,19745.43000000,19811.66000000,17679.39451000,120,120,False
1661904000000,1661911200000,19813.03000000,20256.45000000,19797.94000000,20236.27000000,21102.12465000,120,120,False
1661911200000,1661918400000,20236.27000000,20459.32000000,20233.98000000,20402.87000000,22332.86932000,120,120,False
1661918400000,1661925600000,20401.46000000,20446.37000000,20308.77000000,20353.21000000,16102.52152000,120,120,False
1661925600000,1661932800000,20353.66000000,20490.00000000,20188.00000000,20258.09000000,24456.25508000,120,120,False
1661932800000,1661940000000,20258.09000000,20331.80000000,20123.09000000,20178.14000000,24280.66034000,120,120,False
1661940000000,1661947200000,20178.14000000,20410.21000000,20155.23000000,20314.78000000,21992.36469000,120,120,False
1661947200000,1661954400000,20314.78000000,20423.38000000,20185.12000000,20306.55000000,32635.67124000,120,120,False
1661954400000,1661961600000,20306.55000000,20347.64000000,19870.00000000,20140.63000000,36752.02427000,120,120,False
1661961600000,1661968800000,20142.26000000,20218.98000000,19881.22000000,19982.31000000,24438.37278000,120,120,False
1661968800000,1661976000000,19982.31000000,20328.46000000,19939.53000000,20228.57000000,24689.96612000,120,120,False
1661976000000,1661983200000,20228.57000000,20299.97000000,20160.00000000,20280.54000000,9696.59694000,120,120,False
1661983200000,1661990400000,20280.54000000,20292.75000000,19966.00000000,20050.02000000,18467.18070000,120,120,False
1661990400000,1661997600000,20048.44000000,20185.09000000,19917.01000000,20127.45000000,19051.36095000,120,120,False
1661997600000,1662004800000,20127.45000000,20208.37000000,19931.00000000,20022.97000000,16453.77791000,120,120,False
1662004800000,1662012000000,20023.82000000,20139.00000000,19991.45000000,20038.97000000,14137.18016000,120,120,False
1662012000000,1662019200000,20038.97000000,20057.09000000,19801.38000000,19895.66000000,21836.19828000,120,120,False
