InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1668967200000,1668970800000,16547.82000000,16588.47000000,16533.21000000,16586.93000000,4098.98327000,60,60,False
1668970800000,1668974400000,16587.40000000,16613.35000000,16552.00000000,16587.80000000,4038.44336000,60,60,False
1668974400000,1668978000000,16587.80000000,16595.85000000,16448.05000000,16537.99000000,9076.70046000,60,60,False
1668978000000,1668981600000,16538.84000000,16538.85000000,16212.59000000,16284.23000000,13549.80032000,60,60,False
1668981600000,1668985200000,16284.23000000,16358.00000000,16180.00000000,16296.94000000,11496.02556000,60,60,False
1668985200000,1668988800000,16296.94000000,16324.58000000,16222.47000000,16280.23000000,9651.37977000,60,60,False
1668988800000,1668992400000,16279.50000000,16295.00000000,16123.01000000,16268.73000000,14167.43968000,60,60,False
1668992400000,1668996000000,16268.12000000,16283.06000000,16191.00000000,16214.15000000,7872.39775000,60,60,False
1668996000000,1668999600000,16214.15000000,16219.99000000,15905.88000000,16010.70000000,23043.32117000,60,60,False
1668999600000,1669003200000,16010.31000000,16110.55000000,15897.15000000,16073.75000000,17133.07210000,60,60,False
1669003200000,1669006800000,16073.15000000,16319.00000000,16064.22000000,16149.97000000,18837.79424000,60,60,False
1669006800000,1669010400000,16149.34000000,16234.66000000,16138.97000000,16228.09000000,8403.74792000,60,60,False
1669010400000,1669014000000,16228.09000000,16256.16000000,16082.00000000,16091.53000000,11091.76280000,60,60,False
1669014000000,1669017600000,16091.53000000,16150.00000000,15955.99000000,16039.73000000,12829.28326000,60,60,False
1669017600000,1669021200000,16040.73000000,16068.13000000,15992.14000000,16035.42000000,9731.71632000,60,60,False
1669021200000,1669024800000,16035.87000000,16169.52000000,15964.00000000,16112.48000000,16084.11695000,60,60,False
1669024800000,1669028400000,16111.77000000,16153.90000000,16058.63000000,16131.26000000,9631.50436000,60,60,False
1669028400000,1669032000000,16131.25000000,16154.99000000,16055.82000000,16084.42000000,8791.26747000,60,60,False
1669032000000,1669035600000,16084.42000000,16140.95000000,16025.42000000,16113.86000000,8491.57154000,60,60,False
1669035600000,1669039200000,16113.86000000,16284.00000000,16098.83000000,16175.95000000,14566.23991000,60,60,False
1669039200000,1669042800000,16176.56000000,16250.00000000,16146.21000000,16163.83000000,10824.23650000,60,60,False
1669042800000,1669046400000,16163.83000000,16175.23000000,16109.74000000,16130.45000000,8677.70192000,60,60,False
1669046400000,1669050000000,16130.45000000,16139.19000000,15906.52000000,16032.24000000,19529.33030000,60,60,False
1669050000000,1669053600000,16032.24000000,16075.59000000,15977.77000000,16015.22000000,10845.23657000,60,60,False
1669053600000,1669057200000,16015.22000000,16040.53000000,15930.00000000,15971.36000000,12433.72132000,60,60,False
1669057200000,1669060800000,15971.36000000,16006.38000000,15589.68000000,15722.98000000,23509.49356000,60,60,False
1669060800000,1669064400000,15721.51000000,15894.74000000,15709.76000000,15785.27000000,15789.22091000,60,60,False
1669064400000,1669068000000,15785.27000000,15852.24000000,15476.00000000,15649.52000000,17912.03391300,60,60,False
1669068000000,1669071600000,15648.23000000,15869.41000000,15614.96000000,15740.27000000,15458.33805000,60,60,False
1669071600000,1669075200000,15739.38000000,15857.07000000,15726.38000000,15781.29000000,8442.44924000,60,60,False
1669075200000,1669078800000,15781.29000000,15967.76000000,15746.16000000,15866.48000000,12895.32049000,60,60,False
1669078800000,1669082400000,15866.48000000,15899.92000000,15800.00000000,15812.06000000,7380.93322000,60,60,False
1669082400000,1669086000000,15812.06000000,15920.33000000,15770.01000000,15900.14000000,9765.29030000,60,60,False
1669086000000,1669089600000,15900.14000000,15927.37000000,15833.60000000,15847.82000000,7245.21526000,60,60,False
1669089600000,1669093200000,15848.53000000,15868.00000000,15800.03000000,15822.79000000,5679.00944000,60,60,False
1669093200000,1669096800000,15822.79000000,15882.87000000,15773.78000000,15803.90000000,7397.45913000,60,60,False
1669096800000,1669100400000,15804.23000000,15821.71000000,15661.00000000,15687.47000000,11889.32461000,60,60,False
1669100400000,1669104000000,15687.47000000,15781.34000000,15616.63000000,15760.42000000,9883.54282000,60,60,False
1669104000000,1669107600000,15760.42000000,15769.99000000,15660.00000000,15729.98000000,10185.45339000,60,60,False
1669107600000,1669111200000,15729.98000000,15775.69000000,15669.24000000,15687.97000000,7744.25265000,60,60,False
1669111200000,1669114800000,15687.97000000,15824.16000000,15661.21000000,15797.30000000,8309.59152000,60,60,False
1669114800000,1669118400000,15796.44000000,15816.09000000,15701.00000000,15747.88000000,8048.25731000,60,60,False
1669118400000,1669122000000,15747.88000000,15863.20000000,15683.33000000,15836.41000000,12635.59884000,60,60,False
1669122000000,1669125600000,15835.30000000,16218.00000000,15827.55000000,16171.01000000,27127.36661000,60,60,False
1669125600000,1669129200000,16171.01000000,16218.00000000,16039.88000000,16117.28000000,14432.79801000,60,60,False
1669129200000,1669132800000,16117.28000000,16315.00000000,16113.88000000,16241.30000000,15824.16900000,60,60,False
1669132800000,1669136400000,16241.30000000,16290.27000000,16153.71000000,16171.69000000,10774.90417000,60,60,False
1669136400000,1669140000000,16171.69000000,16209.88000000,16060.01000000,16081.97000000,9054.79582000,60,60,False
1669140000000,1669143600000,16080.84000000,16174.23000000,16049.87000000,16140.29000000,9163.17157000,60,60,False
1669143600000,1669147200000,16139.44000000,16246.34000000,16100.82000000,16168.38000000,9022.86922000,60,60,False
1669147200000,1669150800000,16167.49000000,16193.07000000,16128.00000000,16135.92000000,5643.54363000,60,60,False
1669150800000,1669154400000,16134.85000000,16180.00000000,16085.54000000,16147.13000000,6442.72592000,60,60,False
1669154400000,1669158000000,16145.77000000,16254.99000000,16100.68000000,16184.90000000,6424.96746000,60,60,False
1669158000000,1669161600000,16186.00000000,16235.61000000,16156.50000000,16226.94000000,6577.50584000,60,60,False
1669161600000,1669165200000,16227.96000000,16261.58000000,16168.26000000,16183.16000000,7944.06412000,60,60,False
1669165200000,1669168800000,16183.16000000,16234.60000000,16160.20000000,16220.74000000,6708.24993000,60,60,False
1669168800000,1669172400000,16220.74000000,16570.02000000,16213.04000000,16512.44000000,23413.55565000,60,60,False
1669172400000,1669176000000,16512.44000000,16593.80000000,16462.20000000,16586.55000000,12227.50795000,60,60,False
1669176000000,1669179600000,16584.66000000,16589.99000000,16484.95000000,16508.13000000,8840.03896000,60,60,False
1669179600000,1669183200000,16508.13000000,16536.99000000,16444.00000000,16464.07000000,8429.29027000,60,60,False
1669183200000,1669186800000,16463.54000000,16522.20000000,16445.94000000,16499.80000000,9322.68789000,60,60,False
1669186800000,1669190400000,16499.81000000,16662.10000000,16461.93000000,16583.84000000,13769.51937000,60,60,False
1669190400000,1669194000000,16583.84000000,16637.00000000,16500.00000000,16541.86000000,11344.95982000,60,60,False
1669194000000,1669197600000,16541.86000000,16600.00000000,16519.71000000,16566.38000000,10104.88056000,60,60,False
1669197600000,1669201200000,16565.77000000,16677.25000000,16531.00000000,16611.45000000,12523.60081000,60,60,False
1669201200000,1669204800000,16610.97000000,16642.60000000,16566.66000000,16585.77000000,9879.55772000,60,60,False
1669204800000,1669208400000,16585.21000000,16604.10000000,16485.14000000,16513.59000000,10783.60526000,60,60,False
1669208400000,1669212000000,16514.03000000,16546.00000000,16382.90000000,16394.33000000,12626.26709000,60,60,False
1669212000000,1669215600000,16395.48000000,16488.25000000,16342.98000000,16464.98000000,14821.68313000,60,60,False
1669215600000,1669219200000,16464.98000000,16511.03000000,16401.97000000,16427.11000000,10308.55999000,60,60,False
1669219200000,1669222800000,16427.09000000,16465.63000000,16320.02000000,16334.35000000,9300.33001000,60,60,False
1669222800000,1669226400000,16335.33000000,16400.86000000,16328.11000000,16391.62000000,8216.33447000,60,60,False
1669226400000,1669230000000,16390.51000000,16582.22000000,16380.00000000,16527.81000000,10423.80667000,60,60,False
1669230000000,1669233600000,16527.81000000,16706.00000000,16395.16000000,16473.32000000,22319.91082000,60,60,False
1669233600000,1669237200000,16473.32000000,16625.00000000,16426.42000000,16617.47000000,9704.29413000,60,60,False
1669237200000,1669240800000,16617.47000000,16620.76000000,16478.57000000,16488.41000000,7312.38584000,60,60,False
1669240800000,1669244400000,16488.41000000,16541.50000000,16459.43000000,16512.51000000,4884.73057000,60,60,False
1669244400000,1669248000000,16511.59000000,16676.72000000,16497.21000000,16603.11000000,9717.88305000,60,60,False
1669248000000,1669251600000,16603.11000000,16627.06000000,16533.65000000,16564.07000000,8239.06493000,60,60,False
1669251600000,1669255200000,16562.99000000,16799.99000000,16537.44000000,16747.83000000,13006.15028000,60,60,False
1669255200000,1669258800000,16747.83000000,16812.63000000,16678.67000000,16695.18000000,11395.93178000,60,60,False
1669258800000,1669262400000,16695.18000000,16772.46000000,16685.00000000,16712.07000000,8405.99513000,60,60,False
1669262400000,1669266000000,16711.41000000,16740.01000000,16656.80000000,16697.69000000,8038.87223000,60,60,False
1669266000000,1669269600000,16697.27000000,16704.70000000,16645.08000000,16655.80000000,7982.01760000,60,60,False
1669269600000,1669273200000,16655.55000000,16726.00000000,16635.66000000,16710.50000000,10381.87754000,60,60,False
1669273200000,1669276800000,16710.50000000,16719.03000000,16614.75000000,16623.90000000,11368.51516000,60,60,False
1669276800000,1669280400000,16622.38000000,16642.18000000,16520.26000000,16590.98000000,13285.87074000,60,60,False
1669280400000,1669284000000,16590.97000000,16619.62000000,16553.55000000,16601.53000000,8854.80948000,60,60,False
1669284000000,1669287600000,16601.53000000,16615.00000000,16493.81000000,16558.61000000,10808.96915000,60,60,False
1669287600000,1669291200000,16557.81000000,16582.00000000,16530.89000000,16572.11000000,6911.90953000,60,60,False
1669291200000,1669294800000,16572.11000000,16588.94000000,16493.01000000,16538.45000000,9526.48023000,60,60,False
1669294800000,1669298400000,16538.45000000,16606.52000000,16531.51000000,16586.23000000,8062.26689000,60,60,False
1669298400000,1669302000000,16586.23000000,16592.00000000,16458.05000000,16532.59000000,9685.63421000,60,60,False
1669302000000,1669305600000,16532.59000000,16580.01000000,16497.57000000,16558.11000000,6937.14748000,60,60,False
1669305600000,1669309200000,16559.01000000,16676.00000000,16517.99000000,16622.53000000,12911.51358000,60,60,False
1669309200000,1669312800000,16622.52000000,16669.00000000,16581.53000000,16586.73000000,7597.96884000,60,60,False
1669312800000,1669316400000,16587.67000000,16604.48000000,16542.22000000,16583.31000000,6161.63307000,60,60,False
1669316400000,1669320000000,16583.31000000,16602.29000000,16554.00000000,16577.41000000,4381.79719000,60,60,False
1669320000000,1669323600000,16577.05000000,16595.48000000,16553.00000000,16567.36000000,4960.72797000,60,60,False
1669323600000,1669327200000,16567.36000000,16577.86000000,16535.01000000,16551.95000000,5135.77254000,60,60,False
1669327200000,1669330800000,16552.74000000,16639.00000000,16542.20000000,16612.48000000,4402.72097000,60,60,False
1669330800000,1669334400000,16612.48000000,16625.00000000,16560.27000000,16598.95000000,8122.27694000,60,60,False
1669334400000,1669338000000,16599.55000000,16622.64000000,16510.46000000,16528.79000000,10622.54512000,60,60,False
1669338000000,1669341600000,16529.37000000,16556.58000000,16511.47000000,16526.84000000,5010.84404000,60,60,False
1669341600000,1669345200000,16526.84000000,16532.32000000,16470.60000000,16525.78000000,8876.30200000,60,60,False
1669345200000,1669348800000,16525.78000000,16527.72000000,16470.00000000,16485.45000000,5921.99795000,60,60,False
1669348800000,1669352400000,16485.45000000,16502.19000000,16354.24000000,16391.26000000,10133.82587000,60,60,False
1669352400000,1669356000000,16391.93000000,16421.27000000,16360.63000000,16362.80000000,8014.73872000,60,60,False
1669356000000,1669359600000,16363.43000000,16444.99000000,16342.81000000,16424.40000000,8209.16864000,60,60,False
1669359600000,1669363200000,16424.94000000,16474.88000000,16415.07000000,16461.66000000,6751.84462000,60,60,False
1669363200000,1669366800000,16462.22000000,16495.59000000,16420.30000000,16449.37000000,6653.60103000,60,60,False
1669366800000,1669370400000,16449.37000000,16480.41000000,16430.12000000,16441.79000000,5756.13750000,60,60,False
1669370400000,1669374000000,16442.28000000,16521.62000000,16407.72000000,16477.50000000,8371.31784000,60,60,False
1669374000000,1669377600000,16477.93000000,16591.43000000,16470.03000000,16531.64000000,11662.04076000,60,60,False
1669377600000,1669381200000,16531.64000000,16584.48000000,16500.25000000,16507.19000000,9545.69471000,60,60,False
1669381200000,1669384800000,16507.18000000,16519.82000000,16472.13000000,16491.33000000,7493.67179000,60,60,False
1669384800000,1669388400000,16491.82000000,16549.66000000,16435.11000000,16538.89000000,10489.99469000,60,60,False
1669388400000,1669392000000,16538.89000000,16570.00000000,16477.00000000,16513.00000000,10610.00789000,60,60,False
1669392000000,1669395600000,16513.00000000,16516.98000000,16458.46000000,16485.66000000,7095.21116000,60,60,False
1669395600000,1669399200000,16485.14000000,16536.35000000,16474.29000000,16510.38000000,7262.26297000,60,60,False
1669399200000,1669402800000,16509.52000000,16528.60000000,16477.13000000,16495.43000000,4967.00543000,60,60,False
1669402800000,1669406400000,16495.43000000,16553.88000000,16494.01000000,16523.21000000,5276.79401000,60,60,False
1669406400000,1669410000000,16523.67000000,16666.00000000,16516.97000000,16526.13000000,8058.96070000,60,60,False
1669410000000,1669413600000,16526.13000000,16539.77000000,16492.57000000,16501.60000000,4796.70034000,60,60,False
1669413600000,1669417200000,16502.19000000,16539.10000000,16482.87000000,16529.17000000,4333.86269000,60,60,False
1669417200000,1669420800000,16529.02000000,16577.60000000,16494.06000000,16522.14000000,6174.96486000,60,60,False
1669420800000,1669424400000,16521.35000000,16591.03000000,16509.60000000,16579.50000000,8474.38887000,60,60,False
1669424400000,1669428000000,16579.27000000,16701.99000000,16573.52000000,16633.87000000,13822.50028000,60,60,False
1669428000000,1669431600000,16634.33000000,16670.00000000,16617.33000000,16627.90000000,7856.63396000,60,60,False
1669431600000,1669435200000,16628.17000000,16644.06000000,16602.78000000,16625.79000000,6699.54834000,60,60,False
1669435200000,1669438800000,16625.79000000,16644.72000000,16602.12000000,16630.32000000,9009.75508000,60,60,False
1669438800000,1669442400000,16630.32000000,16651.84000000,16619.20000000,16625.48000000,6968.00812000,60,60,False
