InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1731340800000,1731355200000,84059.53000000,86650.00000000,83831.84000000,86102.21000000,19271.65533400,240,240,False
1731355200000,1731369600000,86102.21000000,89530.54000000,86052.00000000,88647.99000000,23561.67282300,240,240,False
1731369600000,1731384000000,88648.00000000,89470.00000000,86561.35000000,88047.46000000,19452.23586000,240,240,False
1731384000000,1731398400000,88047.45000000,89940.00000000,87700.00000000,88983.35000000,13408.12221100,240,240,False
1731398400000,1731412800000,88983.35000000,89372.00000000,85229.00000000,87155.55000000,21526.29235000,240,240,False
1731412800000,1731427200000,87155.55000000,87860.00000000,85072.00000000,86632.00000000,19109.59223000,240,240,False
1731427200000,1731441600000,86632.00000000,89764.38000000,85730.35000000,88704.28000000,14486.43433000,240,240,False
1731441600000,1731456000000,88704.28000000,89876.94000000,87379.59000000,87952.01000000,9317.21093000,240,240,False
1731456000000,1731470400000,87952.00000000,88562.94000000,87004.00000000,87136.00000000,10008.61890000,240,240,False
1731470400000,1731484800000,87136.00000000,87692.69000000,86127.99000000,87356.00000000,9544.53162000,240,240,False
1731484800000,1731499200000,87356.01000000,88083.00000000,87082.42000000,87669.39000000,6000.39557000,240,240,False
1731499200000,1731513600000,87669.40000000,92690.00000000,87502.49000000,92540.01000000,25126.84948300,240,240,False
1731513600000,1731528000000,92540.00000000,93265.64000000,89969.87000000,90193.51000000,22766.28395400,240,240,False
1731528000000,1731542400000,90193.50000000,91184.02000000,87970.98000000,90375.20000000,13317.17460000,240,240,False
1731542400000,1731556800000,90375.21000000,90566.00000000,89458.13000000,89937.02000000,7354.10555000,240,240,False
1731556800000,1731571200000,89937.03000000,90850.00000000,89104.54000000,90769.42000000,6197.35157000,240,240,False
1731571200000,1731585600000,90769.42000000,91657.77000000,90329.80000000,91491.86000000,8132.00542000,240,240,False
1731585600000,1731600000000,91491.85000000,91790.00000000,87829.57000000,87947.99000000,15118.04370000,240,240,False
1731600000000,1731614400000,87947.99000000,89775.24000000,87526.74000000,89463.99000000,8531.95926000,240,240,False
1731614400000,1731628800000,89463.99000000,89464.00000000,86668.21000000,87325.59000000,11396.04536000,240,240,False
1731628800000,1731643200000,87325.59000000,88473.70000000,87252.00000000,88218.21000000,6032.52190000,240,240,False
1731643200000,1731657600000,88218.22000000,88391.99000000,87073.38000000,87612.00000000,6883.97605000,240,240,False
1731657600000,1731672000000,87612.01000000,89771.99000000,87368.00000000,89741.25000000,6640.45850000,240,240,False
1731672000000,1731686400000,89741.24000000,90709.74000000,87754.45000000,88445.41000000,11903.82559000,240,240,False
1731686400000,1731700800000,88445.40000000,90844.90000000,88386.99000000,90377.89000000,8672.84127000,240,240,False
1731700800000,1731715200000,90377.89000000,91850.00000000,90324.85000000,91032.07000000,7794.32737000,240,240,False
1731715200000,1731729600000,91032.08000000,91709.06000000,90850.00000000,91252.03000000,4249.95392000,240,240,False
1731729600000,1731744000000,91252.04000000,91779.66000000,91064.24000000,91117.53000000,3028.27512000,240,240,False
1731744000000,1731758400000,91117.52000000,91598.13000000,90993.15000000,91169.69000000,3972.70297000,240,240,False
1731758400000,1731772800000,91169.69000000,91320.00000000,90056.17000000,90521.20000000,5422.19653000,240,240,False
1731772800000,1731787200000,90521.20000000,91396.03000000,90186.64000000,91100.24000000,3466.38119000,240,240,False
1731787200000,1731801600000,91100.23000000,91181.82000000,90300.00000000,90586.92000000,2578.36716000,240,240,False
1731801600000,1731816000000,90587.98000000,90888.00000000,89364.00000000,90247.86000000,4950.72397000,240,240,False
1731816000000,1731830400000,90247.86000000,90888.00000000,90158.56000000,90550.80000000,2974.11564000,240,240,False
1731830400000,1731844800000,90550.80000000,91449.99000000,90478.99000000,90684.19000000,3929.09518000,240,240,False
1731844800000,1731859200000,90684.19000000,91189.88000000,89925.91000000,90260.01000000,4166.81415000,240,240,False
1731859200000,1731873600000,90260.01000000,90640.18000000,89664.34000000,90044.00000000,3112.39163000,240,240,False
1731873600000,1731888000000,90044.00000000,90212.13000000,88722.00000000,89855.99000000,4734.41552000,240,240,False
1731888000000,1731902400000,89855.98000000,90935.44000000,89617.96000000,90668.58000000,3252.23252000,240,240,False
1731902400000,1731916800000,90668.58000000,92300.00000000,90438.85000000,91719.90000000,6378.66485000,240,240,False
1731916800000,1731931200000,91719.90000000,92211.99000000,90051.10000000,90275.13000000,6488.59666000,240,240,False
1731931200000,1731945600000,90275.13000000,92594.00000000,89376.90000000,92309.51000000,12873.97296000,240,240,False
1731945600000,1731960000000,92309.51000000,92584.95000000,89667.66000000,90608.26000000,9954.79626000,240,240,False
1731960000000,1731974400000,90608.26000000,91980.00000000,90224.02000000,90464.08000000,7596.77123000,240,240,False
1731974400000,1731988800000,90464.07000000,91529.00000000,90357.00000000,91428.00000000,3575.26612000,240,240,False
1731988800000,1732003200000,91428.00000000,92000.00000000,91238.09000000,91620.01000000,3893.80469000,240,240,False
1732003200000,1732017600000,91620.00000000,91950.00000000,91200.00000000,91652.02000000,3730.94665000,240,240,False
1732017600000,1732032000000,91652.01000000,92788.00000000,90975.80000000,92391.99000000,13823.62822000,240,240,False
1732032000000,1732046400000,92391.99000000,93905.51000000,92147.12000000,93227.87000000,11450.77730000,240,240,False
1732046400000,1732060800000,93227.87000000,93571.08000000,91320.00000000,92310.79000000,7185.62384000,240,240,False
1732060800000,1732075200000,92310.80000000,92418.68000000,91500.00000000,92039.99000000,4096.22399000,240,240,False
1732075200000,1732089600000,92039.99000000,92851.09000000,91850.00000000,92850.38000000,3477.17855000,240,240,False
1732089600000,1732104000000,92850.38000000,93669.98000000,92720.00000000,93454.65000000,6216.74888000,240,240,False
1732104000000,1732118400000,93454.65000000,94807.62000000,93314.49000000,94739.97000000,12702.54443200,240,240,False
1732118400000,1732132800000,94739.98000000,94831.97000000,93138.00000000,94000.00000000,10761.10690000,240,240,False
1732132800000,1732147200000,94000.00000000,94599.98000000,93770.07000000,94286.56000000,4949.39596000,240,240,False
1732147200000,1732161600000,94286.56000000,95904.00000000,94040.00000000,95798.12000000,9339.05750500,240,240,False
1732161600000,1732176000000,95798.12000000,97852.00000000,95798.11000000,96912.01000000,13220.18381900,240,240,False
1732176000000,1732190400000,96912.01000000,98384.86000000,96723.96000000,97974.99000000,10048.90103000,240,240,False
1732190400000,1732204800000,97975.00000000,98250.00000000,95600.00000000,96672.00000000,16850.11898000,240,240,False
1732204800000,1732219200000,96672.00000000,98988.00000000,96276.69000000,97829.83000000,13009.78113300,240,240,False
1732219200000,1732233600000,97829.84000000,98723.65000000,97533.18000000,98317.12000000,6760.31801000,240,240,False
1732233600000,1732248000000,98317.12000000,99299.99000000,97840.00000000,98836.50000000,7532.47490300,240,240,False
1732248000000,1732262400000,98836.49000000,99419.99000000,98517.21000000,99173.70000000,6632.86560000,240,240,False
1732262400000,1732276800000,99173.70000000,99267.19000000,98219.84000000,98870.38000000,6290.74803000,240,240,False
1732276800000,1732291200000,98870.39000000,98949.00000000,97122.11000000,98664.00000000,11263.93551000,240,240,False
1732291200000,1732305600000,98663.99000000,99588.01000000,98220.00000000,99079.74000000,9541.05621000,240,240,False
1732305600000,1732320000000,99079.74000000,99449.00000000,98535.00000000,98892.00000000,4928.22899000,240,240,False
1732320000000,1732334400000,98892.00000000,98908.85000000,98300.00000000,98666.67000000,3918.31400000,240,240,False
1732334400000,1732348800000,98666.66000000,98800.00000000,98284.61000000,98560.85000000,3360.38068000,240,240,False
1732348800000,1732363200000,98560.84000000,98623.76000000,98300.00000000,98429.99000000,3176.75105000,240,240,False
1732363200000,1732377600000,98430.00000000,98847.68000000,98400.00000000,98400.00000000,4138.68982000,240,240,False
1732377600000,1732392000000,98400.01000000,98459.56000000,97336.06000000,97504.00000000,7486.78427000,240,240,False
1732392000000,1732406400000,97504.00000000,98015.82000000,97136.00000000,97672.40000000,2676.92385000,240,240,False
1732406400000,1732420800000,97672.40000000,98564.00000000,97620.74000000,98200.10000000,3989.58138000,240,240,False
1732420800000,1732435200000,98200.10000000,98431.06000000,97872.20000000,98431.05000000,3583.35015000,240,240,False
1732435200000,1732449600000,98431.05000000,98472.98000000,97239.29000000,97280.03000000,3606.92172000,240,240,False
1732449600000,1732464000000,97280.04000000,97606.52000000,95900.01000000,95901.51000000,9382.31921000,240,240,False
1732464000000,1732478400000,95901.52000000,96747.98000000,95734.77000000,96320.02000000,5662.86960000,240,240,False
1732478400000,1732492800000,96320.01000000,98369.46000000,96195.47000000,97900.04000000,4975.93632000,240,240,False
1732492800000,1732507200000,97900.05000000,98050.00000000,96888.00000000,97898.80000000,3838.26336000,240,240,False
1732507200000,1732521600000,97898.81000000,98376.99000000,97491.66000000,98047.34000000,5230.71565000,240,240,False
1732521600000,1732536000000,98047.34000000,98871.80000000,97850.00000000,98188.09000000,5195.73129000,240,240,False
1732536000000,1732550400000,98188.09000000,98313.08000000,94525.00000000,96000.56000000,14345.48831000,240,240,False
1732550400000,1732564800000,96000.57000000,96500.00000000,94400.00000000,94669.48000000,10283.14008000,240,240,False
1732564800000,1732579200000,94669.49000000,95300.00000000,92600.19000000,93010.01000000,11954.11227000,240,240,False
1732579200000,1732593600000,93010.01000000,94923.69000000,92727.90000000,94464.00000000,6245.66011000,240,240,False
1732593600000,1732608000000,94464.00000000,94973.37000000,93500.08000000,93785.71000000,4722.02616000,240,240,False
1732608000000,1732622400000,93785.72000000,93785.72000000,91466.52000000,92356.85000000,13592.93588000,240,240,False
1732622400000,1732636800000,92356.84000000,93559.00000000,91739.70000000,92813.00000000,13179.13015000,240,240,False
1732636800000,1732651200000,92812.99000000,94685.60000000,91554.11000000,91683.89000000,10628.56926000,240,240,False
1732651200000,1732665600000,91683.90000000,92364.00000000,90791.10000000,91965.16000000,9490.40982000,240,240,False
1732665600000,1732680000000,91965.16000000,93037.38000000,91792.14000000,92588.00000000,5555.58018000,240,240,False
1732680000000,1732694400000,92588.00000000,93648.00000000,92361.66000000,93597.16000000,4840.27212000,240,240,False
1732694400000,1732708800000,93597.16000000,93885.60000000,93109.12000000,93367.99000000,3994.01189000,240,240,False
1732708800000,1732723200000,93367.99000000,95850.00000000,92847.84000000,95556.01000000,9868.59893000,240,240,False
1732723200000,1732737600000,95556.00000000,96631.68000000,95184.79000000,96627.99000000,9525.88556000,240,240,False
1732737600000,1732752000000,96627.99000000,97208.21000000,95731.72000000,95863.11000000,7369.07866000,240,240,False
1732752000000,1732766400000,95863.11000000,96564.00000000,94822.54000000,95471.43000000,6275.70277000,240,240,False
1732766400000,1732780800000,95471.44000000,95922.39000000,95063.15000000,95299.66000000,5014.99892000,240,240,False
1732780800000,1732795200000,95299.66000000,95780.00000000,94640.00000000,95452.01000000,4752.02590000,240,240,False
1732795200000,1732809600000,95452.00000000,96221.80000000,94900.00000000,95007.14000000,5548.28802000,240,240,False
1732809600000,1732824000000,95007.15000000,95435.68000000,94817.00000000,95119.48000000,3678.82621000,240,240,False
1732824000000,1732838400000,95119.48000000,96023.48000000,94698.00000000,95643.98000000,3544.70175000,240,240,False
1732838400000,1732852800000,95643.99000000,96859.00000000,95364.99000000,96590.36000000,3208.77651000,240,240,False
1732852800000,1732867200000,96590.35000000,96630.09000000,95600.03000000,95625.05000000,2916.98299000,240,240,False
1732867200000,1732881600000,95625.05000000,97358.21000000,95616.00000000,97237.91000000,4164.43477000,240,240,False
1732881600000,1732896000000,97237.91000000,98619.99000000,96768.00000000,98019.47000000,8857.57633000,240,240,False
1732896000000,1732910400000,98019.46000000,98440.00000000,96853.82000000,97329.73000000,5993.35722000,240,240,False
1732910400000,1732924800000,97329.73000000,97624.62000000,96981.01000000,97460.00000000,2560.65449000,240,240,False
1732924800000,1732939200000,97460.00000000,97463.95000000,96309.85000000,96640.02000000,3052.57440000,240,240,False
1732939200000,1732953600000,96640.02000000,97234.02000000,96532.70000000,96783.38000000,3397.39114000,240,240,False
1732953600000,1732968000000,96783.38000000,96968.78000000,96092.01000000,96267.99000000,2445.61538000,240,240,False
1732968000000,1732982400000,96267.99000000,96732.15000000,96242.14000000,96645.41000000,2060.42388000,240,240,False
1732982400000,1732996800000,96645.42000000,97062.50000000,96531.35000000,97019.68000000,1822.59102000,240,240,False
1732996800000,1733011200000,97019.69000000,97040.00000000,96320.99000000,96407.99000000,1725.23724000,240,240,False
1733011200000,1733025600000,96407.99000000,96672.49000000,95693.88000000,96336.75000000,3622.03491000,240,240,False
1733025600000,1733040000000,96336.76000000,96515.52000000,96195.99000000,96472.97000000,1284.90142000,240,240,False
1733040000000,1733054400000,96472.97000000,97179.04000000,96424.99000000,97108.89000000,2803.36709000,240,240,False
1733054400000,1733068800000,97108.89000000,97388.78000000,96660.88000000,97028.02000000,3260.08114000,240,240,False
1733068800000,1733083200000,97028.02000000,97523.41000000,96958.48000000,97178.73000000,2968.12339000,240,240,False
1733083200000,1733097600000,97178.73000000,97836.00000000,96800.01000000,97185.18000000,3000.09657000,240,240,False
1733097600000,1733112000000,97185.17000000,98130.00000000,96350.00000000,96483.75000000,5392.94900000,240,240,False
1733112000000,1733126400000,96483.75000000,96924.00000000,95749.97000000,95999.99000000,5378.45190000,240,240,False
1733126400000,1733140800000,95999.99000000,96112.00000000,94820.41000000,95128.68000000,6299.85507000,240,240,False
