InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1729360800000,1729368000000,68121.99000000,68242.43000000,68094.40000000,68181.98000000,446.70546000,120,120,False
1729368000000,1729375200000,68181.98000000,68345.41000000,68168.45000000,68222.43000000,942.07184000,120,120,False
1729375200000,1729382400000,68222.43000000,68413.96000000,68203.18000000,68378.00000000,739.31948000,120,120,False
1729382400000,1729389600000,68377.99000000,68446.00000000,68155.00000000,68158.00000000,657.52543000,120,120,False
1729389600000,1729396800000,68158.00000000,68220.00000000,68100.00000000,68188.00000000,397.19481000,120,120,False
1729396800000,1729404000000,68188.01000000,68316.00000000,68180.99000000,68214.00000000,414.06509000,120,120,False
1729404000000,1729411200000,68213.99000000,68433.50000000,68176.26000000,68378.00000000,1026.97796000,120,120,False
1729411200000,1729418400000,68378.01000000,68500.00000000,68355.00000000,68434.20000000,694.00098000,120,120,False
1729418400000,1729425600000,68434.20000000,68458.30000000,68374.01000000,68420.01000000,436.41970000,120,120,False
1729425600000,1729432800000,68420.01000000,68486.00000000,68198.22000000,68451.85000000,1035.46687000,120,120,False
1729432800000,1729440000000,68451.85000000,68772.70000000,68366.00000000,68625.99000000,1989.53650000,120,120,False
1729440000000,1729447200000,68625.99000000,68660.00000000,68422.00000000,68562.00000000,662.25089000,120,120,False
1729447200000,1729454400000,68562.01000000,68653.50000000,68495.99000000,68508.29000000,475.13402000,120,120,False
1729454400000,1729461600000,68508.30000000,68900.00000000,68461.93000000,68770.00000000,946.42959000,120,120,False
1729461600000,1729468800000,68770.00000000,69400.00000000,68600.00000000,69031.99000000,3707.47194000,120,120,False
1729468800000,1729476000000,69032.00000000,69519.52000000,68972.56000000,69210.89000000,2238.65702000,120,120,False
1729476000000,1729483200000,69210.88000000,69266.64000000,68588.51000000,68939.99000000,1786.69259000,120,120,False
1729483200000,1729490400000,68940.00000000,69185.18000000,68795.75000000,68979.97000000,1137.07196000,120,120,False
1729490400000,1729497600000,68979.96000000,69146.51000000,68488.33000000,68514.00000000,1519.97060000,120,120,False
1729497600000,1729504800000,68513.99000000,68661.00000000,68119.01000000,68378.00000000,2110.97208000,120,120,False
1729504800000,1729512000000,68377.99000000,68482.87000000,68169.02000000,68238.01000000,2133.24444000,120,120,False
1729512000000,1729519200000,68238.00000000,68328.68000000,67152.00000000,67312.00000000,6243.92936000,120,120,False
1729519200000,1729526400000,67312.01000000,67620.25000000,66840.67000000,67341.02000000,6570.72900000,120,120,False
1729526400000,1729533600000,67341.02000000,67669.62000000,66894.00000000,67526.01000000,3022.97905000,120,120,False
1729533600000,1729540800000,67526.00000000,67941.17000000,67035.04000000,67763.00000000,2518.18670000,120,120,False
1729540800000,1729548000000,67763.99000000,67933.79000000,67624.18000000,67803.21000000,884.29428000,120,120,False
1729548000000,1729555200000,67803.21000000,67878.78000000,67366.66000000,67377.50000000,1207.69476000,120,120,False
1729555200000,1729562400000,67377.50000000,67538.00000000,66571.42000000,67508.29000000,3102.73282000,120,120,False
1729562400000,1729569600000,67508.29000000,67694.92000000,67269.32000000,67390.02000000,1427.49854000,120,120,False
1729569600000,1729576800000,67390.01000000,67642.23000000,67278.02000000,67579.99000000,991.79225000,120,120,False
1729576800000,1729584000000,67579.99000000,67800.00000000,67386.04000000,67402.00000000,1590.90004000,120,120,False
1729584000000,1729591200000,67402.00000000,67402.14000000,66740.00000000,66960.02000000,3458.76694000,120,120,False
1729591200000,1729598400000,66960.02000000,67526.67000000,66868.53000000,67299.15000000,2494.16301000,120,120,False
1729598400000,1729605600000,67299.15000000,67474.23000000,66644.18000000,66998.21000000,2792.26295000,120,120,False
1729605600000,1729612800000,66998.21000000,67693.34000000,66828.00000000,67282.27000000,3441.32224000,120,120,False
1729612800000,1729620000000,67282.27000000,67435.00000000,66920.00000000,67331.58000000,1921.35341000,120,120,False
1729620000000,1729627200000,67331.58000000,67635.72000000,67246.79000000,67482.98000000,1707.99326000,120,120,False
1729627200000,1729634400000,67482.99000000,67575.57000000,67415.30000000,67534.85000000,692.56823000,120,120,False
1729634400000,1729641600000,67534.85000000,67836.01000000,67292.00000000,67426.00000000,977.60899000,120,120,False
1729641600000,1729648800000,67426.01000000,67472.83000000,67130.43000000,67348.46000000,971.42430000,120,120,False
1729648800000,1729656000000,67348.46000000,67386.93000000,66890.00000000,67082.10000000,1220.62551000,120,120,False
1729656000000,1729663200000,67082.10000000,67249.84000000,66999.99000000,67087.06000000,860.30525000,120,120,False
1729663200000,1729670400000,67087.06000000,67302.83000000,66800.00000000,66852.34000000,1344.73941000,120,120,False
1729670400000,1729677600000,66852.33000000,67048.00000000,66200.00000000,66516.00000000,2834.81650000,120,120,False
1729677600000,1729684800000,66515.99000000,66643.50000000,66276.04000000,66414.00000000,1843.34693000,120,120,False
1729684800000,1729692000000,66414.00000000,66910.15000000,66105.00000000,66800.00000000,2930.26002000,120,120,False
1729692000000,1729699200000,66799.99000000,66878.79000000,65923.01000000,66223.44000000,3625.19609000,120,120,False
1729699200000,1729706400000,66223.45000000,66288.00000000,65637.00000000,65723.32000000,3572.70988000,120,120,False
1729706400000,1729713600000,65723.31000000,66573.58000000,65260.00000000,66472.00000000,4174.96531000,120,120,False
1729713600000,1729720800000,66472.00000000,66683.34000000,66338.99000000,66414.01000000,1099.68418000,120,120,False
1729720800000,1729728000000,66414.00000000,66807.37000000,66351.58000000,66668.65000000,1052.16732000,120,120,False
1729728000000,1729735200000,66668.65000000,67612.12000000,66510.00000000,67268.17000000,2773.56714000,120,120,False
1729735200000,1729742400000,67268.17000000,67507.60000000,67157.09000000,67213.16000000,1295.56548000,120,120,False
1729742400000,1729749600000,67213.16000000,67479.55000000,67210.26000000,67364.00000000,949.68767000,120,120,False
1729749600000,1729756800000,67364.01000000,67475.00000000,67068.75000000,67123.08000000,1218.55885000,120,120,False
1729756800000,1729764000000,67123.09000000,67260.61000000,66700.00000000,66876.00000000,1770.33836000,120,120,False
1729764000000,1729771200000,66875.99000000,67322.26000000,66852.04000000,67285.99000000,1857.23693000,120,120,False
1729771200000,1729778400000,67286.00000000,67998.00000000,67262.00000000,67905.99000000,2822.49570000,120,120,False
1729778400000,1729785600000,67906.00000000,67980.00000000,67529.18000000,67701.22000000,2734.19584000,120,120,False
1729785600000,1729792800000,67701.21000000,67859.50000000,67350.01000000,67653.44000000,1677.94989000,120,120,False
1729792800000,1729800000000,67653.45000000,68323.00000000,67627.50000000,68309.79000000,2340.24805000,120,120,False
1729800000000,1729807200000,68309.79000000,68850.00000000,67978.04000000,68348.01000000,2144.66670000,120,120,False
1729807200000,1729814400000,68348.00000000,68557.99000000,68055.75000000,68198.28000000,1005.32816000,120,120,False
1729814400000,1729821600000,68198.27000000,68286.56000000,67845.01000000,67969.70000000,1111.67223000,120,120,False
1729821600000,1729828800000,67969.70000000,68234.34000000,67836.00000000,68008.00000000,991.79565000,120,120,False
1729828800000,1729836000000,68007.99000000,68045.36000000,67574.92000000,67757.21000000,1446.12116000,120,120,False
1729836000000,1729843200000,67757.21000000,67860.00000000,67250.00000000,67531.97000000,1793.12696000,120,120,False
1729843200000,1729850400000,67531.96000000,67878.00000000,67286.28000000,67837.28000000,1941.84081000,120,120,False
1729850400000,1729857600000,67837.29000000,68183.78000000,67678.00000000,68105.79000000,1490.75453000,120,120,False
1729857600000,1729864800000,68105.79000000,68427.62000000,67737.61000000,68334.00000000,1876.91554000,120,120,False
1729864800000,1729872000000,68334.01000000,68771.49000000,67429.87000000,67690.01000000,4186.88529000,120,120,False
1729872000000,1729879200000,67690.01000000,67890.52000000,66770.70000000,66836.01000000,4164.91605000,120,120,False
1729879200000,1729886400000,66836.00000000,67585.87000000,66006.60000000,66850.00000000,8654.64557000,120,120,False
1729886400000,1729893600000,66849.99000000,67297.90000000,66620.38000000,67297.90000000,1539.36654000,120,120,False
1729893600000,1729900800000,67297.89000000,67392.52000000,65596.29000000,66698.33000000,5281.67092000,120,120,False
1729900800000,1729908000000,66698.32000000,66859.76000000,66543.46000000,66711.99000000,2101.48469000,120,120,False
1729908000000,1729915200000,66711.99000000,67050.20000000,66439.90000000,66914.00000000,1583.52079000,120,120,False
1729915200000,1729922400000,66914.00000000,67223.92000000,66784.26000000,67132.00000000,941.99685000,120,120,False
1729922400000,1729929600000,67131.99000000,67240.02000000,66995.61000000,67007.99000000,686.86831000,120,120,False
1729929600000,1729936800000,67007.99000000,67264.34000000,66997.52000000,67054.75000000,561.93839000,120,120,False
1729936800000,1729944000000,67054.76000000,67177.38000000,66953.02000000,67138.00000000,929.93649000,120,120,False
1729944000000,1729951200000,67138.00000000,67180.00000000,66867.96000000,66894.00000000,1266.90326000,120,120,False
1729951200000,1729958400000,66894.00000000,67010.00000000,66744.00000000,66886.49000000,1343.87930000,120,120,False
1729958400000,1729965600000,66886.49000000,67140.00000000,66788.00000000,67062.00000000,898.27154000,120,120,False
1729965600000,1729972800000,67062.01000000,67181.82000000,67027.14000000,67177.99000000,420.03294000,120,120,False
1729972800000,1729980000000,67178.00000000,67454.55000000,67103.45000000,67176.82000000,735.48680000,120,120,False
1729980000000,1729987200000,67176.82000000,67235.69000000,67084.00000000,67092.76000000,372.58834000,120,120,False
1729987200000,1729994400000,67092.76000000,67127.49000000,66913.73000000,67074.94000000,492.05777000,120,120,False
1729994400000,1730001600000,67074.94000000,67325.46000000,67000.00000000,67289.57000000,493.98392000,120,120,False
1730001600000,1730008800000,67289.57000000,67317.78000000,67120.00000000,67181.82000000,399.84984000,120,120,False
1730008800000,1730016000000,67181.81000000,67230.67000000,67128.00000000,67204.01000000,269.10398000,120,120,False
1730016000000,1730023200000,67204.00000000,67266.49000000,67101.04000000,67149.45000000,514.78602000,120,120,False
1730023200000,1730030400000,67149.44000000,67194.00000000,67036.85000000,67128.04000000,574.64221000,120,120,False
1730030400000,1730037600000,67128.03000000,67776.99000000,67121.45000000,67616.00000000,1270.40734000,120,120,False
1730037600000,1730044800000,67616.00000000,67858.00000000,67608.00000000,67791.99000000,791.08392000,120,120,False
1730044800000,1730052000000,67792.00000000,68000.00000000,67662.00000000,67759.70000000,981.68646000,120,120,False
1730052000000,1730059200000,67759.70000000,67850.00000000,67540.88000000,67850.00000000,654.99286000,120,120,False
1730059200000,1730066400000,67850.00000000,68195.11000000,67688.09000000,67930.01000000,827.42257000,120,120,False
1730066400000,1730073600000,67930.02000000,68332.05000000,67930.02000000,68021.70000000,1383.17903000,120,120,False
1730073600000,1730080800000,68021.69000000,68116.78000000,67740.11000000,67751.89000000,860.26659000,120,120,False
1730080800000,1730088000000,67751.89000000,67991.28000000,67677.77000000,67727.59000000,888.24160000,120,120,False
1730088000000,1730095200000,67727.59000000,67964.10000000,67618.00000000,67909.85000000,844.68492000,120,120,False
1730095200000,1730102400000,67909.85000000,68680.00000000,67800.00000000,68415.52000000,2383.76065000,120,120,False
1730102400000,1730109600000,68415.52000000,68614.09000000,68238.81000000,68574.00000000,1297.75349000,120,120,False
1730109600000,1730116800000,68573.99000000,68833.57000000,68490.00000000,68753.78000000,1371.10185000,120,120,False
1730116800000,1730124000000,68753.78000000,69280.00000000,68590.00000000,68819.99000000,4365.05841000,120,120,False
1730124000000,1730131200000,68820.00000000,69100.00000000,68426.67000000,68494.20000000,3254.46788000,120,120,False
1730131200000,1730138400000,68494.20000000,69208.43000000,68452.54000000,68984.00000000,2612.28142000,120,120,False
1730138400000,1730145600000,68984.00000000,69900.00000000,68846.00000000,69629.98000000,5347.62480000,120,120,False
1730145600000,1730152800000,69629.99000000,69797.99000000,69427.79000000,69791.00000000,1475.84679000,120,120,False
1730152800000,1730160000000,69791.00000000,70270.00000000,69733.30000000,69962.21000000,4345.66619000,120,120,False
1730160000000,1730167200000,69962.21000000,70387.97000000,69760.00000000,70310.58000000,1756.59927000,120,120,False
1730167200000,1730174400000,70310.58000000,71587.88000000,70221.11000000,70938.14000000,7504.09606000,120,120,False
1730174400000,1730181600000,70938.15000000,71139.22000000,70886.59000000,71039.99000000,2259.95002000,120,120,False
1730181600000,1730188800000,71039.99000000,71370.00000000,70837.83000000,71017.97000000,3130.76757000,120,120,False
1730188800000,1730196000000,71017.96000000,71344.00000000,70974.00000000,71301.42000000,1849.41206000,120,120,False
1730196000000,1730203200000,71301.42000000,71578.95000000,71078.67000000,71452.01000000,2484.41171000,120,120,False
1730203200000,1730210400000,71452.02000000,71825.75000000,70929.00000000,71804.00000000,3578.69094000,120,120,False
1730210400000,1730217600000,71803.99000000,72429.99000000,71327.67000000,72402.01000000,7931.31886000,120,120,False
1730217600000,1730224800000,72402.00000000,72990.00000000,72350.70000000,72721.50000000,7272.15984000,120,120,False
1730224800000,1730232000000,72721.49000000,73620.12000000,72504.03000000,72536.16000000,7103.83617000,120,120,False
1730232000000,1730239200000,72536.38000000,72670.47000000,71864.65000000,72289.98000000,3264.19567000,120,120,False
1730239200000,1730246400000,72289.97000000,72978.90000000,72192.03000000,72736.42000000,1993.16777000,120,120,False
1730246400000,1730253600000,72736.41000000,72785.72000000,72000.01000000,72415.36000000,1857.54748000,120,120,False
1730253600000,1730260800000,72415.36000000,72634.50000000,72171.47000000,72234.00000000,1696.21202000,120,120,False
1730260800000,1730268000000,72234.00000000,72513.03000000,72187.55000000,72498.00000000,1639.93115000,120,120,False
